timestamp,sample,aclnx,aclny,aclnz,girox,giroy,giroz,magnx,magny,magnz,acelx,acely,acelz,Class
2016-05-14 11:07:03,0,0.5197034501796529,0.936271831099834,0.2077315137756356,0.1129838381674688,0.0282630161285618,0.0486941863702045,-2.391752786934376e-07,16.19230263773352,-6.171128529938869,0.5197034476779097,0.936271830876226,10.014383706436265,3
2016-05-14 11:07:03,1,0.6336598887392941,0.0824209359862422,-0.1490467180968084,0.1282453662528261,-0.0401519413558051,0.0674539230094049,1.363674824943348e-07,16.159812447809784,-6.068059871923559,0.6336598900372776,0.0824209272920153,9.657602590862275,3
2016-05-14 11:07:03,2,0.6087875174437309,0.1289915089787033,-0.2703769600593221,0.0297615089723139,-0.0135904874841699,-0.0274561374108049,2.6886474949364774e-07,15.981412155180694,-6.157496449606475,0.6087875212145062,0.128991507814093,9.536274175224465,3
2016-05-14 11:07:03,3,0.2087697250433472,0.232499801521551,-0.0042242333028777,-0.0259562138656744,-0.0204988051233378,-0.0315698675049064,-5.181847919462898e-07,16.213338124009837,-6.28698113125901,0.2087697399859301,0.2324998060422244,9.802426803155392,3
2016-05-14 11:07:03,4,-0.2811893613602493,0.7313575178769302,0.1686610672432232,0.0136184032170482,-0.0751694624341633,-0.0824752503935111,1.2401201553186624e-07,16.380358848882345,-6.661765924916241,-0.2811893602776444,0.7313575290227115,9.97531186502049,3
2016-05-14 11:07:03,5,-0.4782128437349414,1.159921218638008,-0.3326020213543527,0.0197566871451061,-0.0444283546468574,-0.0104119969183984,-3.8750502946121466e-07,16.464945409934,-6.748210295711702,-0.4782128268586181,1.1599212258966156,9.474049022896622,3
2016-05-14 11:07:03,6,-0.3786827534553998,0.540353311379555,-0.4093213055266075,-0.0100905543092162,0.0653646765627498,0.0676581621585239,-3.684865671913234e-07,16.332975646846794,-7.205918930905718,-0.3786827366081792,0.5403532885775115,9.397330169823013,3
2016-05-14 11:07:03,7,0.4438528947899432,0.4543558361876013,-0.1451599747720346,-0.042741568317934,0.1310326258495787,0.0746230734744439,-1.566285001380101e-07,16.35313665391212,-7.562547806359362,0.4438528740302917,0.4543558267520642,9.661490481205908,3
2016-05-14 11:07:03,8,1.1778701510314724,0.3700612752958835,0.2408563707206157,-0.0284920247620785,0.048063489293704,0.020625643102569,6.08015843496032e-07,16.43152175013603,-7.989811937989932,1.1778701153874287,0.3700612738569758,10.047505352383604,3
2016-05-14 11:07:03,9,0.7299986094824543,0.1313546881862476,0.0207299675402975,0.0310357149961067,-0.1053304327206213,-0.073531228126229,3.678058939320718e-07,16.349873492090335,-8.47687000918145,0.7299985978723553,0.1313546684078623,9.8273788663733,3
2016-05-14 11:07:03,10,-0.3220320501525263,0.5741037425228055,-0.1969909592730851,-0.0236123634988774,-0.1055460869709695,-0.0770341165426465,3.792858701579426e-07,16.335516085392054,-8.84140704540721,-0.3220320645104412,0.5741037546074814,9.609660552599578,3
2016-05-14 11:07:03,11,-0.4585459111350932,1.36643203674493,-0.1709178836418511,-0.0010603396292112,0.0041651811278728,0.0182254242064776,-5.591475423805572e-07,16.26416803486598,-8.879409706982077,-0.4585459199742471,1.3664320553347646,9.635732637858004,3
2016-05-14 11:07:03,12,-0.1948686612484374,0.5219465548302724,-0.1475256564046793,0.038978378713766,0.0516864340422307,0.1437184507196828,-5.600527309033304e-08,16.265139814962787,-9.220382789278176,-0.194868641563857,0.521946555903715,9.659123143086312,3
2016-05-14 11:07:03,13,0.4305191578887308,-0.3874079076099188,-0.2728924831050834,0.0331427882188235,0.0832310012750833,0.0933866055147084,5.86381600219378e-07,16.391390813305517,-9.524331782597631,0.4305191563650533,-0.3874079176402673,9.53375759193771,3
2016-05-14 11:07:03,14,1.116660781132596,-0.0182965582223991,-0.4004967191710128,-0.0312056526042548,0.0150280630398889,-0.029718103654703,2.6788828628403786e-07,16.309710704588465,-9.572358264924592,1.1166607812027356,-0.0182965810084064,9.406154483318172,3
