timestamp,sample,aclnx,aclny,aclnz,girox,giroy,giroz,magnx,magny,magnz,acelx,acely,acelz,Class
2016-05-15 16:09:11,0,2.768022456570762,-1.7510358892373643,0.4541339083196654,-0.0221324748384021,-0.0069854587865322,-0.0151184064138357,4.4330954551696777e-07,30.25613836152479,-15.889005221426489,2.768022343634051,-1.7510359375686804,10.260784439950507,5
2016-05-15 16:09:11,1,2.610862810535272,-1.221619008484168,0.7521072096943597,0.0003142598301439,0.0533222502324487,-0.0338057620440784,-5.023059796313853e-07,30.26582604150611,-16.12981357182167,2.6108629660110143,-1.221619017591555,10.558756743011193,5
2016-05-15 16:09:11,2,2.9218502356198752,-1.4260115695410671,1.2521527397351533,0.0130538834202285,0.0698579258165096,0.0096567303411324,-1.523567705738305e-07,30.39991895732831,-16.359386219205906,2.9218502761102787,-1.426011640728676,11.058803100494748,5
2016-05-15 16:09:11,3,2.321708105991399,-1.859302713417127,1.1070602217099983,0.0141196260668407,0.047251534605446,0.04302535881952,-9.807396908195662e-07,30.513693542466783,-16.84196594159822,2.321708170164663,-1.8593026625295148,10.913709054734534,5
2016-05-15 16:09:11,4,2.263668251966788,-1.6401890498950895,0.78347553149413,-0.0158742324833593,-0.0272104234535953,0.0064742358982593,3.124682270750704e-07,30.488431502133608,-16.892291008095654,2.2636683270077214,-1.6401889453997105,10.59012600961418,5
2016-05-15 16:09:11,5,2.4729132347074003,-0.7352204675364774,1.0271783466265227,0.0035357228267598,0.0189685849527246,-0.0661232752352255,-6.831726249383423e-07,30.99128407201901,-16.924717047308782,2.472913150954721,-0.7352204417249869,10.833829540943604,5
2016-05-15 16:09:11,6,2.965429008224479,-1.194608667377155,1.3948182110949383,0.0220663519506955,0.0560873396351552,-0.0232315170178032,-3.717687665199718e-08,30.99424606181529,-16.822741830464906,2.965429075074246,-1.1946087698664083,11.20146755265636,5
2016-05-15 16:09:11,7,2.264202266490479,-1.2752955836667388,1.5525933608419074,0.0187899324118221,0.0373156719510601,0.0371275031413607,-3.685376473835519e-07,30.863594833894503,-17.000682981950895,2.264202237040573,-1.2752956686047494,11.35924456854926,5
2016-05-15 16:09:11,8,2.934992640637782,-1.4571782906509536,1.0657464797448577,-0.0122507348842323,-0.0225395775286354,-0.0091018052129153,3.65914738908106e-07,30.57866338123473,-16.881804740284473,2.9349926739500134,-1.4571783225481003,10.872397334236396,5
2016-05-15 16:09:11,9,2.7767155475974774,-0.92713345910296,1.228316546022343,-0.0059346633663846,0.0217551610635364,-0.0424108247234316,5.007094266463298e-07,30.47324575795507,-16.97902108810614,2.77671547211276,-0.927133472796572,11.034967564146829,5
2016-05-15 16:09:11,10,2.7034183411601584,-1.3537954914762895,1.734961467859542,0.0282576651393081,0.0745381837424079,0.0119538417571567,1.7041302457147596e-07,30.3205785604802,-16.908577163456656,2.7034185523847363,-1.3537955767081904,11.54161094943412,5
2016-05-15 16:09:11,11,1.959712685883408,-1.4308460799657754,1.624555965664662,0.015050980500633,0.0103403718430345,0.0266435818794751,-3.504813933859075e-08,30.098032169747263,-16.643153773354634,1.9597128494776088,-1.4308460565863867,11.431205920701542,5
2016-05-15 16:09:11,12,2.617735177101724,-1.1917049184992454,1.1411876456317265,-0.0322332140739657,-0.0422593227867349,-0.0332080240722676,-8.676885342111394e-07,29.823726184552115,-16.84110243147125,2.617735167352909,-1.1917048761104785,10.94783701510813,5
2016-05-15 16:09:11,13,2.286387373414742,-0.7797621320231816,1.0882071769090875,-0.0161142024084555,0.0122345792941505,-0.0339521674859309,-7.582866415685562e-07,29.363178400550872,-16.840667676598745,2.286387249750143,-0.7797620980609434,10.894857724731484,5
2016-05-15 16:09:11,14,2.1734866467633247,-1.1942039528488588,1.5591451251667197,0.0140364344844142,0.0606197182429193,0.0378996179255974,5.1089695521763734e-08,29.282432065411868,-17.015498912893236,2.1734864622033707,-1.194203925208035,11.365795558507518,5
2016-05-15 16:09:11,15,2.1432728054889694,-1.477128797905061,1.4346466136453155,-0.0066524151884889,0.0165780776127385,0.0308615882371163,-1.2118977551557524e-06,29.220584008861717,-17.219313177185096,2.143272793839295,-1.4771287871650434,11.241296460538084,5
2016-05-15 16:09:11,16,1.6162077738653484,-0.811185420569107,0.7230423552214479,-0.0330354449047471,-0.0482446081087263,-0.0163482920867788,1.5031926485956885e-06,29.210503981201622,-17.630211703023132,1.61620770047367,-0.8111854659650188,10.529693376041015,5
2016-05-15 16:09:11,17,1.823064507312136,-0.6018156031183302,0.8397000845047894,-0.0220787469319073,-0.0045886792268378,-0.0332014163392879,-2.849847078323361e-07,29.202895949167036,-17.842370319902443,1.8230643729321372,-0.6018156284638263,10.646351109501175,5
2016-05-15 16:09:11,18,2.0584649228855625,-1.0032434048703516,1.6447913918696933,0.0418788378140339,0.1057767929329796,0.010731625730372,3.351240741963313e-07,29.261848177608787,-17.987313040836277,2.05846493530094,-1.0032433429858554,11.451442392051773,5
2016-05-15 16:09:11,19,2.088253796404418,-1.322136250835806,1.6542125371548324,0.0246498930054319,0.0547747020013729,0.0210538861334516,-4.367712809115029e-07,29.444315559173727,-18.067782801861057,2.088253983306287,-1.3221362044302976,11.46086369426808,5
2016-05-15 16:09:11,20,1.2655009743592829,-0.72091986313302,0.8736493799883547,-0.0309182658059517,-0.043702727126913,-0.0181714572320801,-8.402050149684054e-07,29.52281455879993,-17.90695658692026,1.2655012010537414,-0.7209199011311765,10.680299902647658,5
2016-05-15 16:09:11,21,1.4865830840697205,-0.5908448785631799,0.8917813856294379,0.0031828466909929,0.0034478246545642,-0.023548211550562,2.3948294775818502e-09,29.778215863342798,-17.882221463535515,1.4865830959731925,-0.5908449245439371,10.69843128375585,5
2016-05-15 16:09:11,22,1.9192145503299192,-0.8854899797019088,1.7577960384736189,0.0421169936074213,0.0895897099648697,0.0039237780014046,-2.046400795177539e-06,29.696822297797365,-17.80368883846974,1.9192146549466629,-0.8854900668312831,11.564446130903743,5
2016-05-15 16:09:11,23,1.8118105239100215,-0.713351723629879,1.8857213247488172,-0.0007656504787689,0.0185999881344148,-0.008802520469903,-2.5468821428259822e-08,29.64879955476796,-17.45569088233977,1.8118105635252115,-0.7133517610795621,11.692371552379033,5
2016-05-15 16:09:11,24,1.342522047226602,-0.3775187666600896,1.2575870577481854,-0.0345099669474104,-0.0645836765550081,-0.0230680703748753,-1.1018876518522087e-06,29.649260722984543,-17.021643059746346,1.3425220549382466,-0.3775187070655095,11.064237515080242,5
2016-05-15 16:09:11,25,1.1330022546014331,-0.4511929940155923,1.1515580764400386,-0.0106619662384347,-0.0028343370138681,0.0014491592245531,-8.438162657679399e-07,29.61999363700232,-16.945458772345162,1.1330022965521636,-0.4511929307456355,10.9582083929326,5
2016-05-15 16:09:11,26,1.4363238877271374,-0.7157172860840193,1.5944779332974162,0.0104845175524583,0.0463798672114293,0.0004222661702886,2.937277360838431e-07,29.49770794965669,-16.966783221202846,1.4363239370794068,-0.7157172515562584,11.401129008778824,5
2016-05-15 16:09:11,27,1.325879346452091,-0.5315044479205457,1.4921592316087806,-0.0029043902088114,0.016210011615657,-0.0145657263622674,-5.119993370406463e-07,29.25235382573945,-17.172680323867468,1.3258793651176566,-0.5315043640425682,11.298809970394402,5
2016-05-15 16:09:11,28,1.252801902022711,-0.3239025553890795,1.133650411545562,-0.0179252001963322,-0.0145496472743893,-0.0138656015434657,1.2320067201341628e-07,28.99495787865349,-17.325928977624113,1.2528019930487375,-0.3239026166675264,10.940301195922927,5
2016-05-15 16:09:11,29,1.108719671087811,-0.4389733149236747,1.163088235523473,-0.0107798335012896,0.0116034048653409,0.0047350890325337,6.483905777639208e-07,28.929344134918438,-17.512919776293696,1.1087196793313263,-0.4389734236453387,10.969738889888372,5
2016-05-15 16:09:11,30,1.207654336713229,-0.510145626057029,1.3418124870491244,0.0016718999351163,0.043863739039022,0.0049380758784215,-9.39381365873374e-07,28.824479712819567,-17.727348595505998,1.2076543244836655,-0.5101456278788479,11.148462199415995,5
2016-05-15 16:09:11,31,1.1397689513475302,-0.3190688625507838,1.171458002464699,-0.0214003986345246,-0.0022163089451854,-0.0237269922715816,2.001773337928553e-07,28.55476224245694,-18.071144376786386,1.139768888655113,-0.3190688366510308,10.97810785326364,5
2016-05-15 16:09:11,32,1.2230407478013607,-0.5179470635967732,1.140205745626865,-0.0122885342099466,-0.0028857075151244,0.0089654761504884,2.537758982911344e-07,28.47559296098366,-18.276620386985645,1.2230407609575091,-0.5179470423378925,10.946856258006118,5
2016-05-15 16:09:11,33,0.8892556892832428,-0.424436628406684,1.2468060665111695,-0.0035516442785771,0.0368878450072121,-0.0054860921089371,-5.251518925841961e-07,28.06540808538735,-18.50277062733563,0.8892558809180138,-0.4244365880592519,11.05345681255938,5
2016-05-15 16:09:11,34,0.7069017777271389,-0.3039211622996491,1.1942571953018166,-0.0050914489109474,0.0315017621176048,-0.006884107909761,-5.851366690226995e-07,27.980837132325583,-18.55024669520861,0.7069019474290343,-0.3039211511294851,11.000906276211609,5
2016-05-15 16:09:11,35,0.5599552638852752,-0.2626006848024846,1.037203230307662,-0.0126729065521756,0.0013837281032834,0.0092944178910113,-8.637351649148193e-07,28.230193278552697,-18.62168103256928,0.5599553145377203,-0.2626005786520179,10.843854090712046,5
2016-05-15 16:09:11,36,0.270205311252604,-0.2343844772100233,1.0234391259885829,0.0015883636212369,0.0309606583673007,0.0134046830923311,-5.237834185970072e-07,28.219314438376426,-18.752668785311435,0.2702053014167993,-0.2343844246059064,10.830090952044204,5
2016-05-15 16:09:11,37,0.3566451368432679,-0.1993717598452389,1.1598558601406548,0.0093352282170846,0.0436545512516017,-0.0026679161796808,6.32919219075418e-07,28.0766815656454,-18.907376340495382,0.3566449816905322,-0.1993717111960785,10.966506123516345,5
2016-05-15 16:09:11,38,0.2673883403783162,-0.0525436448309674,1.1145075874078156,0.001341430915631,0.0331730672659904,-0.0054600800935037,-4.330079774467291e-07,28.144743941163604,-18.952816610547657,0.2673881204366288,-0.0525435731544892,10.921158277385745,5
2016-05-15 16:09:11,39,-0.0187560945489834,-0.1395387411838499,0.9353505677268088,-0.007754203136352,-0.0070410960364504,0.0161928014648292,1.6710587910243757e-07,28.175964367927563,-18.98626090726834,-0.0187559325320189,-0.1395386043412427,10.742000259800909,5
2016-05-15 16:09:11,40,-0.0726329591162915,-0.1414473819225243,0.9395471141462174,0.0053762207618513,0.0163485763105332,0.0205233479654391,-5.216546812836023e-07,28.215639989709068,-18.95323752456022,-0.0726327627562952,-0.1414474218618455,10.746197258255757,5
2016-05-15 16:09:11,41,-0.1100996738430333,0.1407362128470643,0.8024532344018536,0.0074093482115332,0.0138656549088277,-0.0242558320707046,-5.572350049505447e-07,28.439770411272363,-18.63139040011685,-0.1100996342026341,0.1407361532068466,10.609104198535302,5
2016-05-15 16:09:11,42,-0.1907566492252178,0.2183741826241652,0.8348131247785935,0.0195676948946392,0.0212125525222738,-0.005324738517957,5.406992776053298e-07,28.420310020978963,-18.502030167462568,-0.190756697469084,0.2183742156767628,10.641462698376792,5
2016-05-15 16:09:11,43,-0.1074375619939046,0.0333855477313295,0.8563376698899244,0.0059973105656506,0.0246552479077781,0.0144628682224885,3.503293407206611e-07,28.12953282307301,-18.488455912554443,-0.1074373097741877,0.0333856324897124,10.662988250489423,5
2016-05-15 16:09:11,44,-0.0918498810970792,0.1655310941901184,0.7558841883367621,0.0074575978615939,0.017438950269957,0.0020757533508727,-2.8460457616922614e-07,27.954727950192307,-18.462220696998493,-0.0918499705206224,0.1655310577990167,10.56253459554708,5
