timestamp,sample,aclnx,aclny,aclnz,girox,giroy,giroz,magnx,magny,magnz,acelx,acely,acelz,Class
2016-05-14 11:22:14,0,-0.8470134343152722,0.1384913215785843,0.7899785902929253,0.0194066791839535,-0.001641084699545,0.0651066145003967,-1.51805579662323e-07,14.220142878592014,-13.800989666953685,-0.8470134642909457,0.1384912256402444,10.596630299520973,6
2016-05-14 11:22:14,1,-0.9440142745932932,-0.9045793316047602,0.0605736271669437,0.1260833342785561,-0.0245837965820359,0.0647459803524512,5.781802595878134e-08,14.314154778284076,-13.854698920817288,-0.9440142616483436,-0.9045793999725952,9.867224418086217,6
2016-05-14 11:22:14,2,-1.5277582297451031,-2.425950119591572,0.2519862238490792,0.0809405493665774,0.0188381399439808,0.0694777219698035,-2.0261017643675522e-07,14.491302956389834,-13.876330751697628,-1.5277581933307658,-2.425949949259224,10.058636623308304,6
2016-05-14 11:22:14,3,-1.209957387736271,-2.3857623987382155,0.6859132080976016,-0.090434045724874,0.0193506105485569,-0.0154887457817557,4.008868519140754e-07,14.658549925996637,-14.074900985671665,-1.2099574878024617,-2.385762449891103,10.49256356637438,6
2016-05-14 11:22:14,4,-1.0724134494953343,-1.4978851381828566,0.6376948439205778,-0.0973090344642687,-0.0398470889565983,-0.0793315499044013,2.2418264831815443e-07,14.741221464486149,-14.44752550615492,-1.0724134221998618,-1.4978850743048278,10.444344784326782,6
2016-05-14 11:22:14,5,-0.7432492275665693,-0.6044937935605634,0.3233264735015403,-0.0499673193792239,0.0139629292139629,0.0123304877256195,-4.476430464764031e-07,14.431575423600725,-14.486892450980996,-0.743249079324889,-0.6044937067703271,10.12997496106509,6
2016-05-14 11:22:14,6,-0.2982454636469658,-0.558209749162248,-0.1404694215721475,0.0234076478313704,0.0772258221609695,0.032793985912419,1.2996701561674768e-07,14.435134833906682,-14.584140272316883,-0.2982455205925994,-0.5582097810005132,9.666179404785996,6
2016-05-14 11:22:14,7,-0.786960632691044,-1.0340757568192709,0.1527065397411508,-0.0399086419156934,0.0106488916979078,0.0293190490147981,-3.198427813393721e-07,14.269921209929246,-14.777711761084252,-0.7869607137598253,-1.0340758263305585,9.959357371974924,6
2016-05-14 11:22:14,8,-1.5736739245871267,-1.5096543511407827,0.494203406508386,0.0048191539591299,-0.0248782854720899,-0.0140929487306029,-5.10972981550255e-07,14.176089464059594,-14.669908983984543,-1.5736739878374784,-1.5096543667007194,10.30085304829645,6
2016-05-14 11:22:14,9,-2.05311926507351,-1.7006930335659736,0.6437027411889127,-0.0420170736077487,-0.0367035026966799,-0.0091512358798032,2.035605055945353e-08,14.085782683226377,-14.464407465363644,-2.0531194240429427,-1.7006930226353,10.450354600320072,6
