timestamp,sample,aclnx,aclny,aclnz,girox,giroy,giroz,magnx,magny,magnz,acelx,acely,acelz,Class
2016-05-14 11:14:45,0,3.0349776775807804,-0.0552903790441341,0.2586431317561519,0.1451396425329775,-0.0106851930293296,-0.2465064657651579,5.378387868404388e-07,41.06753005180508,-10.896405456587672,3.0349778253981814,-0.0552903729306315,10.065294018395964,4
2016-05-14 11:14:45,1,2.9784762580119764,0.250032035329387,0.0020347562050722,0.0828449443394608,-0.0948838836508788,-0.2407364786773762,-3.94842758470652e-07,41.097901135312426,-10.905929919389283,2.9784762384895136,0.2500320536300541,9.808685624007424,4
2016-05-14 11:14:45,2,2.0819323252550306,-0.1792317516796248,-0.4487373807193576,-0.0811176604080682,-0.1964901950652157,-0.1133003205285586,3.244423744629839e-08,40.71863007213807,-10.980122785825206,2.081932429836564,-0.1792318448610132,9.357913402569586,4
2016-05-14 11:14:45,3,2.316458474827029,0.0977340449514537,0.1096874706833725,-0.0376660402730391,-0.1603778300193017,-0.1806997612374189,2.487581603381095e-07,40.59921404004705,-11.290223215478568,2.316458532274931,0.0977340623668775,9.916339551562196,4
2016-05-14 11:14:45,4,4.059311782871793,0.5912570335008046,0.5401884967300374,0.0690348281999472,-0.1369794629421353,-0.3008906443599287,-4.538962123345356e-07,40.42421411485317,-11.20687926265088,4.0593116706615895,0.5912570446087175,10.34683822822562,4
2016-05-14 11:14:45,5,5.0707261228176375,-0.548670606641124,0.2977119980616056,0.0815878119663451,-0.0825835402262961,-0.4164301154908278,-1.408958009311131e-07,40.24389322811016,-11.18135855620613,5.070726435174233,-0.5486705630197818,10.104363318913355,4
2016-05-14 11:14:45,6,4.131694433817517,-0.5335339679355273,0.6747808155918257,0.1050314684559372,-0.1277822894748904,-0.2818353436371406,-3.771856427192689e-07,39.94820349427815,-11.250875364095734,4.131694293978282,-0.5335338497264538,10.481431765601986,4
2016-05-14 11:14:45,7,2.8381357675394847,-0.7134687386849913,0.755610642363319,0.0633214004414092,-0.2030775945445182,-0.1417012887646331,2.6343124253409103e-08,39.87385483352202,-11.415508984588088,2.838135711941137,-0.7134686840891112,10.562258904655266,4
2016-05-14 11:14:45,8,3.6386961247837615,0.5280376272850126,0.4379779767520122,-0.074212727741828,-0.1372677044461775,-0.292344046530501,3.347154326584872e-07,39.86917818365238,-11.51911037516001,3.638696056851858,0.5280377210111538,10.244628950256798,4
2016-05-14 11:14:45,9,5.442284725645124,0.3626031562621499,0.2342603304806337,-0.1526589564745606,-0.0576792086759966,-0.436212096234785,4.770652372010046e-08,39.84480398638668,-11.841511843592992,5.442284970587413,0.3626031601694206,10.040911553328572,4
