timestamp,sample,aclnx,aclny,aclnz,girox,giroy,giroz,magnx,magny,magnz,acelx,acely,acelz,Class
2016-05-14 11:08:34,0,-0.0268883401460442,1.225925225422233,-0.1225213106497229,-0.092463917964053,0.0970029460064295,-0.108301277289251,5.587935447692871e-09,40.05548203084618,-14.634211251803208,-0.026888363869916,1.2259252160067156,9.68412931076017,2
2016-05-14 11:08:34,1,0.7232536731964672,1.580815980994588,-0.6936910168952061,-0.0171050488088265,0.0430345162194056,-0.0924745748359249,4.27172956418018e-07,40.32841341583562,-14.540809020267,0.7232536541883328,1.5808159831028583,9.11295951387384,2
2016-05-14 11:08:34,2,0.8361926680422447,0.1087052656204052,-0.3085136392758905,0.16054681398917,-0.0179606179851446,-0.0120462470069884,-7.356735592593956e-08,40.09742466361044,-14.721798386241842,0.8361926718493158,0.1087052592783513,9.498137521434568,2
2016-05-14 11:08:34,3,0.1574741012130539,0.5239697678541781,0.5766905939826271,0.0433089689744703,-0.1067354048830885,0.1013862663544117,4.5938911486645495e-08,40.1938543781182,-14.84794224926261,0.1574741089976377,0.5239697933346609,10.383341403662278,2
2016-05-14 11:08:34,4,-0.6578765610055447,1.1673014092552518,0.365284588131896,-0.0796299934059287,-0.0765233485730503,0.0828945522011232,2.334554850751039e-07,40.18713375715996,-14.893962211811878,-0.6578765396835567,1.1673013537729593,10.17193584469893,2
2016-05-14 11:08:34,5,-0.915310502990102,1.2771388924680307,-0.1469190053730636,0.0331451340324341,-0.0089975489581316,-0.0073317887575259,1.9802483825051057e-07,40.11390336215193,-15.015219469250615,-0.9153104683184344,1.2771388777135142,9.6597305452003,2
2016-05-14 11:08:34,6,-0.4403534034737726,0.8321220291177244,-0.1217228798708343,0.116613554499723,0.0568207880622354,-0.1063063818221369,6.251716606166881e-07,39.93350243121528,-15.173305420454458,-0.4403533789748839,0.8321220533627782,9.684926743287631,2
2016-05-14 11:08:34,7,0.4469889297826618,0.9536683315636802,0.0384713334106506,0.0750835721469019,0.0564293335685371,-0.1048204096249541,-9.143591991492647e-08,40.045166586309534,-15.087800275501127,0.4469889440374884,0.9536683260020858,9.84512293019222,2
2016-05-14 11:08:34,8,1.0376659381738451,0.8043665667210725,-0.0274886517396329,0.018124279553948,0.0292544693511652,-0.0481367298076126,-3.486900229235083e-07,40.15423684306347,-15.054067448858998,1.0376659474484025,0.8043665847726287,9.77916151201795,2
2016-05-14 11:08:34,9,0.8109102460204065,0.5770471328018725,-0.0786656139383041,-0.0048336510608892,-0.0329493285719645,0.0514566358917333,4.990368473286534e-07,39.9931250428971,-15.110106234783212,0.810910226319293,0.5770471209160407,9.727983616423062,2
2016-05-14 11:08:34,10,0.1933750164483154,0.8976576600647702,-0.1422072909200504,-0.0820469618704252,-0.040455193064282,0.0502569903920317,4.5047027572077154e-07,39.85095756858283,-14.929471252243776,0.1933750171212232,0.8976576645080627,9.664444059403811,2
