timestamp,sample,aclnx,aclny,aclnz,girox,giroy,giroz,magnx,magny,magnz,acelx,acely,acelz,Class
2016-05-15 15:55:33,0,-1.6975721788132825,0.7603688677392846,-0.1037030113353552,0.0288229647325648,-0.018277197443859,0.1752177002564754,-2.912711352109909e-07,38.00975701457355,-17.16705459728837,-1.697572182042384,0.7603689062254286,9.702948357592335,3
2016-05-15 15:55:33,1,-1.1228528572964878,0.2132954119568047,-0.8005451801739072,0.0901880389351719,0.0513349322716789,0.0443483043326556,-2.855929184933098e-07,37.9202685393987,-17.212209167842733,-1.1228527934560883,0.213295394416849,9.006103807726332,3
2016-05-15 15:55:33,2,-0.3487167274614902,0.8647257809585013,0.2971407845246223,0.1599394887973376,0.04615830436563,0.0853823192003925,-3.016344746764827e-08,37.98594094561984,-17.122071773122656,-0.3487166753185119,0.8647257667322191,10.10379141963409,3
2016-05-15 15:55:33,3,-1.1304282936263097,1.1698167545139015,0.5515555146796436,0.018677800039947,-0.0130583525639113,0.2536135227011397,-2.529301053407241e-08,38.06960626972877,-16.86277909840134,-1.130428377539097,1.1698167039075222,10.35820633001292,3
2016-05-15 15:55:33,4,-2.308105981333851,0.8151409380582305,-0.0954033876826502,-0.1738949214139905,0.034534307533286,0.2217158960822008,2.409084414949222e-07,38.308964128696296,-16.93786824863328,-2.308105999386587,0.8151409334694767,9.711247195899324,3
2016-05-15 15:55:33,5,-2.0498454215183712,0.2365126408689241,-0.2808865542114477,-0.0967915866702692,0.089057540617019,0.210149549619723,-2.5196076959979777e-07,38.0911724128575,-17.17760770689525,-2.049845369477098,0.2365126343693596,9.525763720354858,3
2016-05-15 15:55:33,6,-1.6073249650549308,0.1994853925872687,0.0344443458126476,0.0075337096442317,0.1022798257205166,0.2291431394534911,7.360299326935649e-08,38.261018230605934,-17.314325408012206,-1.6073249449346243,0.1994854155034858,9.841094853356704,3
2016-05-15 15:55:33,7,-2.534339574216728,0.513917247507023,0.5041443060421984,0.0530801472607168,0.0335592472305861,0.2537666973464338,-1.2153759598732008e-07,38.305956422367935,-17.237799047026783,-2.534339726939864,0.5139172711848083,10.310794932994684,3
2016-05-15 15:55:33,8,-2.994874598539597,1.123153525223476,0.1903282340415452,-0.0129965205841292,0.1350998917721713,0.1577192188483501,-2.1293075109014682e-07,38.23508338156461,-17.080228382436445,-2.994874676557929,1.1231535463381097,9.996979912140086,3
2016-05-15 15:55:33,9,-2.077364916645296,1.335592682533279,-1.0064253573966508,-0.0119969971334107,0.1679379986260959,0.1579479460615493,1.472820128713341e-07,38.52700724611439,-17.34556614504937,-2.0773649625467283,1.335592706322732,8.80022451473278,3
