timestamp,sample,aclnx,aclny,aclnz,girox,giroy,giroz,magnx,magny,magnz,acelx,acely,acelz,Class
2016-05-15 16:09:28,0,0.0137439448159883,0.0986182419013537,0.0792715378774284,-0.0324978851172369,0.00912104890431,-0.03774949559174,7.683411240577699e-08,33.09985274914652,-9.466906172106974,0.0137439665234699,0.0986181786089828,9.885922375974744,5
2016-05-15 16:09:28,1,0.0347278296057299,0.0579937539859889,0.1456024834543201,-0.0240150182020349,-0.0035736139360993,0.0039511157402564,-1.2191582699211278e-06,33.19663648592422,-9.549966298649563,0.0347278858172831,0.0579937172695099,9.952254102067222,5
2016-05-15 16:09:28,2,-0.0460023540880216,-0.021710634525864,-0.0674668337647141,-0.034025043067836,-0.0367497059875044,0.0279829515564921,5.88320271701229e-07,33.250109553289576,-9.852844303006982,-0.0460022431141639,-0.0217106050571004,9.739183524830244,5
2016-05-15 16:09:28,3,0.2560044569902105,-0.3286866524286071,-0.2552376824541044,-0.0268040751550013,-0.0327582867043675,0.0137544609535054,-2.8101233195285413e-07,33.59394432254592,-10.00300869117586,0.2560045996027187,-0.3286866741725315,9.551412245293518,5
2016-05-15 16:09:28,4,0.0616441379228428,-0.4973289089050802,-0.1996213247697928,-0.0033139702871755,-0.0062759723164346,0.0167781398460606,1.9985422187922464e-08,33.38739999857903,-9.806939080604636,0.0616441415455775,-0.4973288523753969,9.607031236156374,5
2016-05-15 16:09:28,5,-0.2061656122474974,-0.055089713589916,0.2247664549806617,0.0634581289768868,0.0611300786430439,-0.0029683459130853,-9.045518022410724e-07,33.76501508851592,-9.640914410321823,-0.2061657282442997,-0.0550896828955923,10.031417171823652,5
2016-05-15 16:09:28,6,-0.2418816272771244,0.4311267705079892,0.1162419260742993,-0.0032854352934851,0.0355108265129575,-0.0126514181029807,-1.1797386164568222e-07,33.58569899328737,-9.59271350358993,-0.2418816515908419,0.4311266983000364,9.922891220169916,5
2016-05-15 16:09:28,7,0.2427227385493111,0.1030663628398992,-0.1678010312988036,0.0005532824055998,0.0264741822432607,0.0002659406686523,4.301379833902651e-07,33.343954999265925,-9.3954268724774,0.2427227574624984,0.1030662301767989,9.638847934516932,5
2016-05-15 16:09:28,8,0.3107431224111608,-0.3987027543774181,-0.0255273286331796,0.0587738413427355,0.0563031604705703,0.0316920238028703,3.475258697052397e-07,32.98624918627914,-9.49244762477655,0.3107430647794096,-0.3987028023513771,9.781121690610986,5
2016-05-15 16:09:28,9,0.1407536672327547,-0.3791078599486038,-0.0752960306376036,0.0044949284734673,-0.009754018969883,0.0350585762927567,8.763935492963185e-08,32.88603017056285,-9.900341569431772,0.1407536272204267,-0.379107779817626,9.731354446835825,5
