timestamp,sample,aclnx,aclny,aclnz,girox,giroy,giroz,magnx,magny,magnz,acelx,acely,acelz,Class
2016-05-15 15:49:05,0,-0.3943253206796875,0.5603815762514142,0.0516271202509956,0.0811615330761446,0.1137584806434423,-0.1509066564287838,1.5124678611755371e-06,32.926394106820226,-10.375050420872869,-0.3943252529081249,0.5603815972509025,9.858278537475318,2
2016-05-15 15:49:05,1,1.9235640353259664,0.7514589135486915,0.1166816703365882,0.114869295292923,0.038104992105215,-0.2390440486361895,1.3540289839919761e-07,32.84332589832211,-10.239092644144858,1.923563997331876,0.7514589206217506,9.923333512826272,2
2016-05-15 15:49:05,2,1.3065384236251925,2.1478208164410333,0.2957774314817499,0.0264125529368654,-0.0635398387634279,-0.0966828683929881,-6.615431333074766e-07,32.47945753927818,-9.947244119279238,1.3065383870339298,2.1478207361725814,10.102427403166685,2
2016-05-15 15:49:05,3,0.5519813521982585,0.9679719527214484,-0.2468228694105308,0.0747511323487803,-0.0758362422898867,0.0372625566733364,5.346076677040175e-07,32.42502076291403,-9.952845045365391,0.551981321379266,0.967971900982478,9.559827951451666,2
2016-05-15 15:49:05,4,-0.2247120324599912,0.6423133011721365,0.1776590457520894,0.1443619259039284,0.0189569191024994,-0.1012856386225036,7.125948156629311e-07,32.36017644977463,-9.647978553078042,-0.2247119652318961,0.6423133085614529,9.984310168905562,2
2016-05-15 15:49:05,5,0.7517139957555099,1.9957955708373627,0.768384335526235,0.0506910502170381,0.1085975525771864,-0.2481119131720231,-1.6440694429436542e-07,32.584995277948224,-9.47604544600472,0.7517139814682307,1.9957956263313965,10.5750365802024,2
2016-05-15 15:49:05,6,2.1492247980918235,1.540721759777851,0.6980493497168004,0.0982277185712649,0.0427226269094031,-0.1398787515069754,-7.001264971129742e-07,32.58508675408606,-9.456925259829422,2.1492249047567165,1.5407218545216348,10.504701272075888,2
2016-05-15 15:49:05,7,1.0131707136611006,1.0447801123362728,0.75020480572617,0.0248019317368275,-0.0516562788689581,-0.0783744847132029,-5.283592534916713e-07,32.58361513979201,-9.396177245056606,1.0131707460626636,1.0447801463253557,10.556856199324791,2
2016-05-15 15:49:05,8,-0.2371031066372241,1.4627101599598016,-1.7845274233896316,-0.1491629848003236,-0.2677370042824193,-0.0450538711963434,-8.36175619339455e-07,32.591941240044044,-9.245961819255095,-0.2371031452889562,1.4627102393460911,8.022124345917051,2
2016-05-15 15:49:05,9,-1.0403741869518368,0.5153547448191975,-3.917430100260644,0.0020919442521301,-0.1886911575969161,-0.0555296038812734,3.194246365099536e-07,32.64954425858296,-9.130717752777558,-1.040374163782,0.5153547560637415,5.889220095282224,2
2016-05-15 15:49:05,10,-0.0196378738734156,0.9857967919537602,1.2130416675647568,0.3120302509282878,0.4030343427740721,-0.286825736065544,1.4464009781274626e-08,32.88337926279601,-9.010397483991476,-0.0196378230966645,0.9857967477536308,11.019691577642286,2
2016-05-15 15:49:05,11,4.838511854287104,2.0500997932414258,6.365976111321342,0.316854721444581,0.582179431574375,-0.389048540388729,1.854947483053012e-07,32.94025006192756,-8.628430178122862,4.83851177601158,2.0500998215615063,16.17262689459044,2
2016-05-15 15:49:05,12,4.512930288619256,3.620381244807022,1.9919340351371844,-0.3517098346147034,-0.4034637920764084,-0.2016043569855241,-4.008393354561857e-07,33.06578075794541,-8.619666202231405,4.512930141542848,3.620381216043142,11.798584365483418,2
2016-05-15 15:49:05,13,-2.180825899312437,2.0641074386507574,-4.474371660390888,-0.2859455499926692,-0.7140659605861883,0.3044742578476697,7.56490519460364e-07,32.888788312977674,-9.069170413947456,-2.180825870917075,2.0641074142156213,5.332278232480427,2
