timestamp,sample,aclnx,aclny,aclnz,girox,giroy,giroz,magnx,magny,magnz,acelx,acely,acelz,Class
2016-05-14 11:19:41,0,1.963572496085629,2.9411336758459647,0.5502534685129687,0.0082278158962786,0.0099871529167487,0.0378109593313896,2.3283064365386963e-09,17.259157015476376,-10.48959815921262,1.963572528736452,2.941133708440597,10.356904516273923,5
2016-05-14 11:19:41,1,2.4810087338183595,2.8034929734669696,0.7677229775879064,0.0227971749123959,0.0241903773842147,0.0935394235374263,7.651100049213487e-07,17.37490272140891,-10.36723952278571,2.4810087303748696,2.803492997663781,10.574374351689462,5
2016-05-14 11:19:41,2,2.3155317195057257,1.7110556354735371,1.0860564313549934,0.0861299620920866,-0.0476820460082598,0.0221927600587884,-4.870246867744293e-07,17.547044297186087,-10.298445991107394,2.315531750729392,1.7110556223129982,10.8927077165308,5
2016-05-14 11:19:41,3,2.1378232934545003,2.6230913422171978,0.4978413898759885,0.0635195061323476,-0.1063111768562497,-0.0551024719818897,7.024833134242509e-08,17.677220668795766,-10.217350919559902,2.137823323744682,2.6230914408191124,10.30449126150695,5
2016-05-14 11:19:41,4,1.7374644745192225,3.415167063318639,0.1578779313060908,-0.006418544534526,-0.0764280932711706,-0.0797093794280644,-3.3919148299158853e-07,17.609721459110972,-10.045678503773347,1.737464412777653,3.415167070874645,9.964528866139014,5
2016-05-14 11:19:41,5,1.8609578110259344,3.4051128916902087,0.2998719470448414,-0.058746294164752,0.0629105516790335,-0.0303518265123903,5.983272377325567e-07,17.679176745214026,-9.98241234312252,1.8609578046559108,3.405112896788953,10.10652137892948,5
2016-05-14 11:19:41,6,2.0258177161050277,2.9134469913951224,0.3749488021837633,-0.0509382607306231,0.0660670649706146,0.0676417779940468,3.046280115234597e-07,17.720558652758825,-9.829823359809058,2.025817605763048,2.913446882540774,10.18159954592216,5
2016-05-14 11:19:41,7,1.7251966320758672,1.8627856327981769,0.4712175718369483,-0.0724516942976778,0.0988971829880504,0.0408229465883485,-2.940318414143167e-07,17.72437462317092,-9.534788849364434,1.7251967009241111,1.8627856068877748,10.277868543983324,5
2016-05-14 11:19:41,8,1.83485605831446,2.2326537267105566,0.7103386622542319,-0.151807753923247,0.0696806143157055,-0.0529425030877713,6.860616255779666e-07,17.687458838925373,-9.303954151668112,1.8348560046162712,2.232653690414171,10.516990522371216,5
2016-05-14 11:19:41,9,2.0723269895997705,3.244112978277842,0.944324859702696,-0.0146983608580543,-0.0488945937767629,-0.0295762829477247,-2.1868974578623905e-07,17.51150562089621,-9.318546590841926,2.072327030987937,3.244112890278181,10.750977053230274,5
2016-05-14 11:19:41,10,1.7947774773859098,3.2429164476265777,0.9112500077515918,0.0223454725129629,-0.0645593382969963,-0.0061454907462245,-1.9350602310530977e-07,17.702854957460065,-8.991017658097137,1.7947774964682577,3.2429163405925783,10.717901116682125,5
2016-05-14 11:19:41,11,1.7815961268100748,2.464330163027344,0.7649149227759385,-0.0009011788506968,0.0322971812863565,0.0512198160616406,-6.089709242995904e-08,17.85993251262461,-8.853085075372032,1.781596293351579,2.4643302400689278,10.571565231879646,5
2016-05-14 11:19:41,12,1.8324405093934075,1.9310733499845585,0.9301554217545844,-0.0948647790780153,0.0714765259294943,0.0189826494139034,6.976936544690791e-07,18.04847393850131,-8.794860788597251,1.8324405048714445,1.931073434886044,10.736806854109584,5
2016-05-14 11:19:41,13,1.7253214937560426,2.211113092560993,1.002775452266324,-0.1111857112275722,0.0459681338251305,-0.0356155020132548,2.605042287281548e-07,17.96011424950343,-8.61166059668651,1.7253213653757722,2.211113044797412,10.80942665379006,5
2016-05-14 11:19:41,14,1.1750677314809463,2.163289368263597,0.9571373004779428,-0.079986701196638,0.0071773283631456,-0.0496782212942329,-1.7402427537100458e-07,17.608082539801085,-8.499666699374627,1.1750676205304595,2.1632892972131765,10.7637870297111,5
2016-05-14 11:19:41,15,1.1151141349958815,2.3941383870748805,0.9221001736643212,-0.0281500504482147,0.0052245941409788,-0.0042500023992714,2.938607821659138e-07,17.764475590530402,-8.346584213279872,1.1151141355006122,2.3941383457924523,10.728750022698172,5
2016-05-14 11:19:41,16,1.4964699791793166,2.2455635214522087,0.8365538216102253,0.0328553558859948,0.0129193519278091,0.0821996239192903,4.252722981024747e-07,18.21145679999371,-7.954401263568018,1.496469961769292,2.245563593747668,10.643204952878405,5
2016-05-14 11:19:41,17,1.6882384432653013,1.6772915084430862,0.5957615951917351,0.0118440520674047,0.0294321388844458,0.0522452422101479,6.628545875452025e-07,18.573704812181543,-7.612059687473335,1.6882384560753976,1.677291499575512,10.402411930142112,5
2016-05-14 11:19:41,18,1.473381882199115,1.3720059032881584,0.5183178917222667,-0.062994454073512,0.0333478131222096,-0.0398737637458103,-4.173845660929741e-08,18.460752273928755,-7.619241113441864,1.4733818303946875,1.372005905796899,10.324969511555562,5
2016-05-14 11:19:41,19,1.2036211761826403,1.915521948917595,0.7792741566768839,-0.093563425062295,0.0456705534162451,-0.10475103688997,3.478964980767725e-07,18.322242253364955,-7.546454873924352,1.2036211880637335,1.915521941268009,10.585925724169744,5
2016-05-14 11:19:41,20,0.934357935616864,2.3151686506454614,0.904139356408932,-0.0424072776607721,0.0022130187525367,-0.0492976434359495,-2.1716921913380506e-07,18.28504157130968,-7.40351876980454,0.9343579480246575,2.31516858262499,10.710791051154157,5
2016-05-14 11:19:41,21,1.130704007392831,2.2291374378174105,0.4910625948747502,0.0738166474689054,-0.0213646937994312,0.0569419753085185,-9.313225746154912e-08,18.472255310575875,-7.256753606688498,1.1307040041336898,2.2291373838321977,10.29771335545963,5
2016-05-14 11:19:41,22,1.268595495824083,1.392884093040269,0.1147612465764613,0.0543074235616702,0.0077076007197352,0.0717949173476398,-5.94525921101475e-08,18.598438371505058,-7.073958380703758,1.2685955695227422,1.3928841107179633,9.921412016256236,5
2016-05-14 11:19:41,23,1.3191502515023064,0.9925498138000426,0.3448081526320732,-0.0420547070202938,0.0524395203493091,0.0145306833182578,-3.9324620548559764e-07,18.575449213043463,-7.093802953371778,1.3191502595028737,0.9925497868862836,10.151459164489008,5
2016-05-14 11:19:41,24,1.2104139558491835,1.55630791948106,0.7497454682957067,-0.0917084922926546,0.0354213358779808,-0.0585533276002943,4.434235850159043e-07,18.43262120457936,-7.35585004912347,1.2104139883737697,1.5563077673154293,10.55639575415986,5
2016-05-14 11:19:41,25,0.8177473868387704,2.077053568698135,0.897209033331358,-0.0526733516808737,-0.0012374305485446,-0.0593732944094057,3.567535658271208e-08,18.368497342270395,-7.310613415812202,0.8177474442023211,2.077053492283889,10.703859337239017,5
2016-05-14 11:19:41,26,0.2911820882054096,1.714637865863002,0.8440554433108032,-0.0071418853241351,0.0027800904311007,-0.0050665684531186,-3.0790664711778785e-08,18.395561459797374,-7.011544631354569,0.2911820405228734,1.7146378439562802,10.650704857405312,5
2016-05-14 11:19:41,27,0.2153365356975201,1.2316816070112524,0.7256045633784428,0.0145842809214156,-0.0007372146069225,0.0439809977023319,-3.0532175180863645e-07,18.43674949754257,-6.780906143092209,0.2153365206072092,1.2316816417514032,10.532253561281673,5
2016-05-14 11:19:41,28,0.4905179634978787,0.955925807549522,0.6334948106280609,0.0266413129245183,-0.0079059936300622,0.0424962138646869,1.1907624346869173e-07,18.508914071002177,-6.641421960068069,0.4905180246450724,0.9559258824030524,10.440144988126391,5
