timestamp,sample,aclnx,aclny,aclnz,girox,giroy,giroz,magnx,magny,magnz,acelx,acely,acelz,Class
2016-05-14 11:04:24,0,-0.9768361595961964,1.9609898243171744,-0.2309693095017593,0.0153278248570136,0.0553582800199097,-0.1019869051340602,3.166496753692627e-07,19.75974115729332,-15.784619560465217,-0.9768362073312088,1.960989825024228,9.575679505007312,0
2016-05-14 11:04:24,1,-0.416047012153695,2.216762638337259,0.542414887046617,0.0607575218839913,-0.0106192889138749,-0.0896923262005305,3.091230684397172e-07,19.68377642029402,-15.811207082559717,-0.4160471640393019,2.2167625635710677,10.34906611358724,0
2016-05-14 11:04:24,2,-0.4917264486054644,2.1385187514691943,0.2661608352369288,0.0096907771826978,-0.06167407003573,-0.0438785419541035,1.7786360516840098e-07,19.60980525743026,-15.87273758182264,-0.4917262169023447,2.1385187081655364,10.072812133526789,0
2016-05-14 11:04:24,3,-1.5494439998024934,1.414533573919128,-1.1514773140707022,-0.0218039406718698,-0.0035158289995657,-0.0153576348552501,3.038012251562004e-07,19.696539115198718,-15.835559258579602,-1.5494439703135674,1.4145334916315713,8.655174098140721,0
2016-05-14 11:04:24,4,-1.0693110506928047,2.480938821110715,-0.2030653151685703,-0.0840734881244645,0.0064443748170056,4.438270543149548e-05,-7.017230500980297e-07,19.66479409060308,-15.79170596348692,-1.0693110435650517,2.480938849350679,9.603583850814315,0
2016-05-14 11:04:24,5,-0.6667074306767482,2.580737710747836,0.1160113339789303,-0.1089158839037184,0.0035743386296461,-4.730731129771494e-05,7.663454328264511e-07,19.750255735961687,-15.979527265517689,-0.6667073734453538,2.5807378004255086,9.922661820141318,0
2016-05-14 11:04:24,6,-0.5189807832285444,2.0575821087472046,-0.1503905436160637,-0.046186319652338,0.140911772385757,-0.0630764162235109,-2.849847078323368e-07,19.6984109921685,-15.777254442285214,-0.5189806799058444,2.0575819531249646,9.656258624250803,0
2016-05-14 11:04:24,7,-0.3997666509062777,1.8213948696582936,-0.0488999793645955,0.0242439572993242,0.0401507719222655,-0.0892393182466894,-1.239989485059465e-07,20.01942306384444,-15.666195256369456,-0.3997666913926384,1.821395004349185,9.757750053771884,0
2016-05-14 11:04:24,8,-0.7623514128034349,1.3823001291075114,-0.2567253499020215,0.0852439864941226,-0.0961339447671843,-0.0727158522899788,3.529902623624216e-07,19.705326574635976,-15.522802429102663,-0.7623512823041864,1.3823000954238172,9.549925558176932,0
2016-05-14 11:04:24,9,-0.7660123713999647,1.3699721931562954,-0.402127790876529,0.0263206532601264,-0.0570405403812126,-0.038153274314242,-2.868853661478768e-07,19.343850585318418,-15.344826947042376,-0.7660122057482439,1.3699720744187585,9.40452339611628,0
2016-05-14 11:04:24,10,-1.0271784971914222,1.7940848638049052,-0.5848637848092875,-0.0555581425190444,-0.0322229206688528,0.019673263322511,1.7622903901703504e-07,19.12819489562997,-15.084360991490588,-1.027178524501202,1.7940848033493189,9.221788109594526,0
2016-05-14 11:04:24,11,-0.7215477888073927,3.100045985958345,0.0370018559227148,-0.1499475429359484,-0.0169764857990179,0.0589173333140746,9.031928315454587e-08,19.02053523202408,-14.950949835343932,-0.7215478464640551,3.1000459102202327,9.843652444770742,0
2016-05-14 11:04:24,12,-0.9493290793585404,2.778711121418427,-0.3845863455912366,-0.1024948703422372,-0.0572352716928017,0.0419840661216409,1.61403904155809e-07,19.11622961878548,-14.792270001024008,-0.949329044606344,2.7787110333889604,9.422062349386916,0
2016-05-14 11:04:24,13,-0.6120609638735952,1.0909109126574632,-1.0228628741535126,0.0730318468545971,0.0626970031646755,-0.1251751878033055,-2.844905366702957e-07,19.1949437653874,-14.768508640327015,-0.6120610268511574,1.090910877599932,8.783787248183074,0
2016-05-14 11:04:24,14,-0.98005185951487,0.345811514748656,-0.9034318989976358,0.17115618745637,0.0231938490168895,-0.1322694533212627,-1.1388744626726397e-07,19.203470175952784,-14.773214826626436,-0.980051954427514,0.3458115906014023,8.903218676345288,0
2016-05-14 11:04:24,15,-2.098648147857177,0.9178772501519744,-0.5299140048407606,-0.0052199049011153,-0.1254968936676069,0.0112144609018291,-6.964012068145103e-08,19.18335275734984,-14.76899263104994,-2.098648131742029,0.9178773532128296,9.27673563766145,0
2016-05-14 11:04:24,16,-2.4109467121401744,2.1846003072141724,-0.3848934356931448,-0.1370092960295956,-0.069213870296071,0.1009663402226085,5.4396840990805966e-08,19.392690731782693,-14.912358281924863,-2.410946647386137,2.1846001639936365,9.421758325909678,0
2016-05-14 11:04:24,17,-1.463596562671787,3.1748248873767912,-0.2694581268790808,-0.1677734685332913,-0.0046156656630899,0.1031294728659392,-8.186135365038377e-08,19.72586726363064,-15.00333607696681,-1.4635963940783872,3.1748247003019534,9.53719441791318,0
2016-05-14 11:04:24,18,-0.3918846827686846,2.8263189407467286,-0.2890684642330289,-0.0145800419800083,-0.0103161116406545,0.0229843820825206,-1.5224273107489796e-07,19.938705052192116,-14.888899006956848,-0.3918846915452944,2.8263189170635026,9.517582891876172,0
2016-05-14 11:04:24,19,-0.280342344072009,1.6099636207996897,-0.6223536292584966,0.1285251304533731,-0.0835592165918239,-0.0818353718065921,-4.293587134808786e-08,19.785160016220978,-14.732222938453967,-0.2803422660456136,1.6099636732923226,9.184297758434552,0
2016-05-14 11:04:24,20,-0.7624436747341801,0.7961948882635586,-0.1510499524408122,0.1707570891690553,-0.1348718666349347,-0.0553404021875144,-1.5087425708770752e-07,19.725779048053127,-14.763918117353958,-0.7624437083230956,0.7961950159105359,9.655600979453215,0
2016-05-14 11:04:24,21,-1.7644562540026438,0.73347471311014,0.0325867658402727,0.0339818122864789,-0.0823057006214018,0.0153814179806947,-9.645840951374357e-08,19.54188083557944,-14.69218596257269,-1.7644564253085966,0.7334748047233042,9.839237025813029,0
2016-05-14 11:04:24,22,-1.473042486039982,1.4944788936310145,0.045647630755748,-0.1259606943124828,0.1198927054521193,0.0541766326092186,5.13709929524638e-07,19.609222005520547,-15.05904749796099,-1.473042545960013,1.4944789609282614,9.8522992486014,0
2016-05-14 11:04:24,23,-1.1298179867602838,1.7642431035924837,-0.2448600532240924,-0.1102786260006304,0.1438228903681819,0.0433116448530574,-6.974655754712159e-07,19.623000873433316,-15.234144754688808,-1.1298180029663378,1.7642431745404972,9.561790246143175,0
2016-05-14 11:04:24,24,-0.8404463279827324,1.8963406301101264,-0.550921498967409,0.027379882749014,0.0198286410743096,0.0329282287621288,1.549036527166565e-07,19.606538351036,-15.166930830220178,-0.8404462490535136,1.8963406540171088,9.255727940675795,0
2016-05-14 11:04:24,25,-0.9240754341231672,2.4929845450447994,-0.6732179762893395,0.0185373422088027,-0.1262258174429569,0.095365025851054,-7.104660783495249e-08,19.612591729480396,-14.965277628554984,-0.9240751958712288,2.49298437210864,9.133431453662476,0
2016-05-14 11:04:24,26,-1.698044741292711,2.403689157676445,-0.6224833951715667,-0.0281781037327183,-0.2009170712878644,0.1132943699183412,7.885641285351342e-07,19.67676932029236,-14.88931654448792,-1.6980447299876156,2.4036890803892232,9.18416656945927,0
2016-05-14 11:04:24,27,-1.5979071991729907,1.8214049692120728,0.004238233522172,0.04708843853539,-0.0788613983105512,0.0485468950433409,8.308537760559416e-07,19.930727097509923,-14.792443968963868,-1.5979072432793529,1.821404923207086,9.810889682165556,0
2016-05-14 11:04:24,28,-0.8236827401835173,1.0778217542308006,-0.2744876303599255,0.0601158577258563,0.1012103945209628,-0.0367363951437302,-2.873795373099171e-07,19.912309544693148,-14.480037556695086,-0.8236828176089119,1.0778217158806331,9.532162699979398,0
2016-05-14 11:04:24,29,0.13701721518772,0.7599648866560584,-0.867593135374231,-0.0025823681728823,0.2326263875157834,-0.0990967300026954,5.844144188627893e-07,19.841212893094944,-14.402081609798632,0.1370171886256607,0.7599648865027613,8.939057359958909,0
2016-05-14 11:04:24,30,-0.3897288092711717,1.1051114445141337,-0.4860870461719396,0.0056015795136849,0.0426269835648994,-0.0040127205948321,-3.629307053527058e-07,19.94100007200044,-13.968887465473795,-0.3897287991794386,1.105111458820661,9.320563807648858,0
2016-05-14 11:04:24,31,-1.2959490118751753,2.2461296248126583,0.5359436838816218,-0.0386231312384367,-0.2954573134581115,0.1516224257743055,-1.544094815546164e-07,19.84363161061643,-13.981003807439487,-1.2959491999244896,2.2461295494516067,10.342593542310937,0
2016-05-14 11:04:24,32,-1.2456931071832535,2.578663847008998,0.2143617289980913,-0.0561940451884658,-0.2309276224099684,0.1534164337151033,-2.276988662019135e-08,19.757952777934925,-13.92228603167269,-1.2456932209303513,2.578663821479973,10.021011764682044,0
2016-05-14 11:04:24,33,-0.3324241039439428,1.700930052053911,-0.5155169660205117,0.036412561654608,0.0265848368593712,-0.0451817680417087,-3.39837706818898e-08,19.812678288516334,-13.82961355461454,-0.3324239880783643,1.700930077877932,9.29113375498319,0
2016-05-14 11:04:24,34,-0.3358006421718585,0.3522554797141823,-0.6126728484460567,0.1147917155711335,0.1885043322927833,-0.1044484688207346,-1.3483270090453576e-07,19.77022801568656,-13.84472334352607,-0.3358006383693505,0.3522555117369387,9.193977518694394,0
2016-05-14 11:04:24,35,-0.2880295451693048,0.1894794038144655,-0.3784416608700123,0.0589123211775994,0.1279112779251982,-0.078890476614956,-4.1776469775607215e-08,19.8771504123163,-13.837804093823902,-0.2880294941602934,0.1894794180332372,9.428209866662172,0
2016-05-14 11:04:24,36,-0.1948533489316082,1.621562290188843,0.3176640352707552,-0.0514068633861654,0.0488208017367982,0.102980694054279,-2.544221221184266e-07,20.07440913887219,-13.8674854632391,-0.1948533813090394,1.6215623051855217,10.12431498728094,0
2016-05-14 11:04:24,37,-1.9143752690327536,1.975026336194968,0.2925997347796971,-0.1475094834869614,-0.1882254485704046,0.153833198825504,-1.6592747094681906e-08,20.42617337518771,-13.752623424086035,-1.9143754004584648,1.9750264107251143,10.099249400140732,0
2016-05-14 11:04:24,38,-1.7402668472882938,2.112371121459222,-0.0116150556512358,0.0246804514429597,-0.1422559195427522,0.1369044520153789,1.3304608208792754e-07,20.62293093951837,-13.643560015121286,-1.7402669253675582,2.112371068518074,9.79503509665616,0
2016-05-14 11:04:24,39,0.0338696055694172,1.9133281086143237,-0.8565868939073922,-0.0378577528895099,0.0402805419583018,-0.0600336183081694,-1.4657876929458325e-07,20.89207260044558,-13.197044465614823,0.0338696686452287,1.913328100415265,8.950065342282196,0
2016-05-14 11:04:24,40,0.6220989319057154,0.7917311141074377,-0.9087754736511944,0.0192766899027802,0.2686447665425813,-0.1105807591619139,-8.1006057408391e-08,20.70372935852074,-13.028813359831286,0.622098798078142,0.7917310661358092,8.897875320370536,0
2016-05-14 11:04:24,41,-1.0379642231133064,-0.4781919156654791,0.3080318875991913,0.1507610360582544,-0.0033122612953985,-0.0938583268207663,2.9695885522025097e-07,20.64926052431823,-13.175135640161376,-1.0379642713222414,-0.4781919680048574,10.114683277935043,0
2016-05-14 11:04:24,42,-1.710250124028995,0.0658028105064884,0.4249709434626563,0.0862278951131805,-0.1359169600582957,0.0490189122173439,5.215406417846532e-08,20.676769033207428,-13.399159867715625,-1.7102501338293388,0.0658027876498701,10.231622438211584,0
2016-05-14 11:04:24,43,-0.684074089353708,1.7292114869054307,-0.622605045483522,-0.1835207261465011,0.1262608029504467,0.1198525578359509,-1.0183727254672825e-07,20.61239672234586,-13.345762542192348,-0.6840742472601119,1.7292115982064582,9.18404515296062,0
2016-05-14 11:04:24,44,-0.6063319879153454,2.928309017673604,-1.213194002582524,-0.2246877510662151,0.1163856204165512,0.1539951581990373,-6.063100026578259e-08,20.548496457225436,-13.59908185057266,-0.6063320327217149,2.928309010355612,8.593458025768964,0
2016-05-14 11:04:24,45,-1.232363149359764,2.3020050791365616,-0.341918522952257,-0.0176704350384777,-0.1110169487703284,0.0529867242989557,-3.755700831510621e-07,20.454453712034667,-13.781551401035822,-1.2323631876491676,2.302005170834449,9.464731456700758,0
2016-05-14 11:04:24,46,-1.695498298686033,0.1826514104149647,0.4117965055401785,0.1935591247144073,-0.140464588021771,-0.0571416938637079,-2.247718523959724e-07,20.336524862097576,-13.556276712737672,-1.6954982088711723,0.1826514427414123,10.2184488118887,0
2016-05-14 11:04:24,47,-1.033239687583011,-0.8341216909658311,0.5831266233180857,0.2426067254114371,-0.0291015358552949,-0.1589360403079661,-6.118599249392186e-07,20.34364716573713,-13.666616953396222,-1.033239846538802,-0.8341216365308234,10.389778838083805,0
2016-05-14 11:04:24,48,-0.1688771056513067,-0.0363415375205461,-0.5428426975070431,0.0186184244426307,0.1156723800734364,-0.0451674304791318,1.8075260580802112e-07,20.419412356592257,-13.6457981449951,-0.1688770869271607,-0.0363415406762746,9.263809395927408,0
2016-05-14 11:04:24,49,-0.2242227453845373,1.3584809627879082,-1.2168197143848405,-0.1652862136616644,0.1409805285568419,0.1671593193867322,2.0116567611694339e-07,20.37779992632568,-13.449091627728194,-0.2242227163923154,1.358481045138312,8.589830445960871,0
2016-05-14 11:04:25,0,-0.7433728617065469,2.563705381929349,-0.1038326369826734,-0.1908872033847348,-0.1887386281770531,0.1956772829127455,-1.2293457984924316e-07,20.32937027141452,-13.183275029063225,-0.7433729288211168,2.563705410509023,9.702816226337552,0
2016-05-14 11:04:25,1,-1.59345243469107,2.522246386870881,0.958345462280244,0.0552249381824551,-0.2254299195082518,0.1383327018301131,-1.7425235436887176e-07,20.495145739265244,-13.06950664925104,-1.5934524640943728,2.5222464011537813,10.764997726212252,0
2016-05-14 11:04:25,2,-2.053079465270045,0.627589297720462,0.4239078046969453,0.0760985759225639,-0.1037078316028077,-0.0128166224217547,-3.3086659956951546e-07,20.56812671712143,-12.620450675440004,-2.053079544076647,0.6275892977606814,10.230555440510308,0
2016-05-14 11:04:25,3,-0.1743180090409399,-0.6742237667614468,-0.1455494527422161,0.1453419790273716,0.1784715332878755,-0.1533120180027081,-1.0142292903394115e-06,20.436970144310703,-12.269350636902512,-0.1743180722974919,-0.6742237389605776,9.661101560269644,0
2016-05-14 11:04:25,4,0.9365646477792496,-0.8389361553709591,-0.816791102245034,0.1068731109955259,0.2005714588579497,-0.1451053341947022,-1.3639124072327833e-07,20.63591063697347,-12.30246327133203,0.9365646302292028,-0.8389362423259179,8.989858047335769,0
2016-05-14 11:04:25,5,0.8403624045911524,0.7987346922577707,-0.9343459380153782,-0.0515234119562494,0.0341669735775706,0.1180029727319585,4.728837889067983e-07,20.74531948919959,-12.163231370248358,0.8403624696719016,0.7987347308950943,8.872305344156404,0
2016-05-14 11:04:25,6,-1.6657168393732462,2.344273874813922,0.2698618326348665,-0.1387065084658968,-0.2350950564399082,0.2993572287736677,-8.701213768550189e-08,21.080788108387164,-12.055000146651372,-1.6657168869881502,2.344273781440613,10.076511759000908,0
2016-05-14 11:04:25,7,-2.475755320035944,3.042142072095213,0.1996984683130254,-0.1019144186387868,-0.2023473067266978,0.2205711765157342,-4.0871756417410643e-07,21.275731323985383,-12.08220674337021,-2.475755219109722,3.042142126957525,10.006349741020031,0
2016-05-14 11:04:25,8,-1.1989240075656156,1.9099500813195789,-1.1738629980588096,-0.0038149725514438,0.186176077516574,-0.2047893051977723,-2.3170925524769935e-07,21.24104250942319,-11.89607442215047,-1.1989239680910266,1.9099499556696244,8.63278948663735,0
2016-05-14 11:04:25,9,0.3976142494344525,0.4280534908780744,-1.975894593907144,0.0589735419280707,0.2990972138550163,-0.1762003779805327,-1.4737704578711054e-07,21.15265134178882,-11.970282466816052,0.3976142427532156,0.4280535027395657,7.830756700653828,0
2016-05-14 11:04:25,10,-0.1497660354127106,-0.5665751830023638,-1.2805793054688257,0.1322527222511601,0.0444723371553014,-0.085497818417543,3.130574311528886e-07,21.171426370530863,-12.026532480141563,-0.149766085000067,-0.5665752226792335,8.526071922197403,0
2016-05-14 11:04:25,11,-1.287136561380084,0.2597399452168751,-0.4737015694643913,0.0110560681682626,-0.2270532311619214,0.0877066554518912,-4.8352747547383235e-08,21.25332059019378,-12.034429189663534,-1.2871365347015598,0.2597399679835092,9.332949758944642,0
2016-05-14 11:04:25,12,-1.645280423284401,1.8777140381984527,-0.3693232816752729,-0.1621724198420964,-0.1679287378993021,0.2375975215216478,1.2886463379376752e-08,21.3195860923496,-12.012148210750322,-1.6452804671195969,1.8777140045998768,9.437325883884832,0
2016-05-14 11:04:25,13,-0.8244812516094413,2.526951341408214,-0.7174290480586762,-0.125393521106566,-0.0119650495646401,0.1412555349153673,-2.623668738773901e-07,21.2498121086356,-11.907856741183608,-0.8244813122889028,2.5269513589110097,9.08922273738473,0
2016-05-14 11:04:25,14,-0.5020461749400766,1.6772240084186905,-0.8373758261927513,0.0198866266220786,0.0599285155571138,-0.0334747388260242,-3.5523303917477515e-08,21.08130840651159,-11.973934697452933,-0.50204617867265,1.677224028573704,8.96927541863132,0
2016-05-14 11:04:25,15,-0.6023919055203955,0.4407804900668477,-0.6825621538821096,0.0467877342803332,0.1290424810472096,-0.0540106997450864,-1.501139937614889e-07,21.254589342726018,-11.851955206979218,-0.6023918005255879,0.4407804411971927,9.124089609111133,0
2016-05-14 11:04:25,16,-1.6576430819794998,-0.4135082613459246,-0.4105157609712958,0.0014419208337516,0.1095650897162309,-0.0048503871219056,9.000567453248186e-08,21.466397067693503,-12.031627723300945,-1.657643178873342,-0.4135082950089668,9.396134617644858,0
2016-05-14 11:04:25,17,-1.3195890613625494,0.2673900051351268,-0.1445146868190789,-0.1261604916474992,0.1284822663085454,0.074675296840749,-5.511814082155425e-07,21.695586455639035,-11.883179654348265,-1.3195891044296593,0.2673900357770415,9.662136445669075,0
2016-05-14 11:04:25,18,-1.5665963240546077,1.178799454243915,-0.389523093194672,-0.2011724771388888,0.1498372271507081,0.1290875453015701,-3.293840860833935e-07,21.74326731990643,-11.80158413176862,-1.566596304082677,1.1787994481331705,9.417127524758554,0
2016-05-14 11:04:25,19,-1.6350470054742985,1.5181801027392012,-0.3204793725818136,-0.1312601953544182,0.1248505618432887,0.1153686492742392,5.589455974345312e-07,21.644534056607103,-11.804262309145107,-1.635047105314861,1.518180063898221,9.486171079185445,0
2016-05-14 11:04:25,20,-1.9396189727828808,0.787833540873784,-0.0460760389843031,-0.0050944398933422,-0.0055702849749103,0.0221169956459162,-3.139507405611927e-07,21.615918321943635,-11.97463956007696,-1.9396189692801329,0.7878335158943557,9.76057504214045,0
2016-05-14 11:04:25,21,-2.565207293608456,-0.4251914668666643,0.0160097185763725,0.0858766897657634,-0.0711445034923283,-0.0380267294751153,-9.160222751753653e-08,21.75889204242932,-12.20518523361534,-2.565207437122468,-0.4251914970911628,9.822660600374398,0
2016-05-14 11:04:25,22,-1.8344520909939768,-0.9076588218482532,0.3572882190555226,0.0345443823604603,0.0066857223453695,-0.0019940595314133,-2.9901156620103484e-07,21.77343266314057,-12.311469669539331,-1.8344519969631496,-0.907658760853174,10.163940586647698,0
2016-05-14 11:04:25,23,-0.8848553603579106,0.1848326304762153,0.5363529767518909,-0.1152257986170851,0.074787666729107,0.1364394343971203,-5.6839186926277283e-08,21.66694355755569,-12.399675477229591,-0.8848553138687665,0.1848326128128912,10.343002423755683,0
