timestamp,sample,aclnx,aclny,aclnz,girox,giroy,giroz,magnx,magny,magnz,acelx,acely,acelz,Class
2016-05-14 11:19:58,0,-0.8961251844163627,-1.5160548288883824,-0.0596599385013004,0.0081435089725192,0.0237265865743609,0.0112250098689174,-1.5133991837501526e-08,16.52630241587758,-11.20348696410656,-0.896125215230569,-1.5160548459245469,9.746991615292746,0
2016-05-14 11:19:58,1,-0.6912759069808182,-1.3766135154511314,0.0293829321968677,-0.0436738669618055,0.0363822194932446,0.0081862810507822,-3.957170612958013e-07,16.40190244051723,-11.060251092927873,-0.691275912021308,-1.3766135345564077,9.836033298592763,0
2016-05-14 11:19:58,2,-0.8110091176111655,-1.1936012619726537,0.102150697171389,-0.0061012789423367,0.0098786935069742,-0.0433645701790128,-1.4568545988627865e-07,16.424950525364174,-10.847947144690826,-0.8110091188205483,-1.193601243677726,9.908800496561913,0
2016-05-14 11:19:58,3,-1.1802745370120418,-0.9995342908759524,0.0461179895712408,-0.0087932629307366,-0.0295595035622118,-0.0495669367147402,-1.6139440086423128e-07,16.348006431429113,-10.767811274193988,-1.1802745702485713,-0.9995342850250982,9.852767395520765,0
2016-05-14 11:19:58,4,-1.265620583430332,-0.74137006094803,-0.1185677212042937,0.0311983152982473,-0.0430326483920582,-0.0368576858249059,4.139918909997359e-07,16.505946446289734,-10.61373396734802,-1.2656205762005388,-0.7413700792872173,9.688080221655715,0
2016-05-14 11:19:58,5,-1.319708873548211,-0.8447164707323647,-0.3099177173381857,0.0265418018987289,-0.0186910541169712,0.0019672184562224,3.2900157859738973e-07,16.403574744965262,-10.510263602561745,-1.319708894087966,-0.8447164882883842,9.496733919385806,0
2016-05-14 11:19:58,6,-1.4592588157437745,-1.3064946300189104,-0.1309530324478136,-0.0033966689981621,0.0209089488767413,0.0202640537774212,-1.0339581236547529e-07,16.31310873622151,-10.45263166556952,-1.4592588143779872,-1.3064946429112534,9.67569814227316,0
2016-05-14 11:19:58,7,-1.070743727349848,-1.1786470906784003,0.0434532986611161,-0.0509614765828217,0.0574491559838631,0.0147811732743121,-1.8658049936805459e-07,16.207934846386447,-10.416428195624444,-1.070743735687496,-1.178647082152228,9.85010442734039,0
2016-05-14 11:19:58,8,-1.131322891283115,-1.3926007849846946,0.2395814027414214,-0.0323971462576298,0.0158038445608706,-0.0068712261404647,-5.420677515925151e-08,16.365096423470852,-10.268836892829444,-1.131322902653351,-1.392600784467103,10.04623170579433,0
2016-05-14 11:19:58,9,-0.8744043638812093,-0.9770380243389258,-0.1721138819796998,0.0149864646064209,-0.0372636886593616,-0.0340713661962951,3.788748527972068e-07,16.433752751875936,-10.25142948427006,-0.8744043794707688,-0.9770380524722404,9.634537080882712,0
2016-05-14 11:19:58,10,-1.4136152995878282,-1.3799124144104835,-0.3205215523350531,-0.0053808464760539,-0.0391378981312253,-0.0260750760662558,6.184385785338829e-07,16.456732163063194,-10.280259407011377,-1.4136152955917602,-1.3799123860050346,9.486130132185837,0
2016-05-14 11:19:58,11,-1.1897296525479888,-1.1612274261868325,-0.3805750936250957,-0.0071877575015277,-0.0053501343981256,-0.0145556228465791,1.1882203041898945e-07,16.663734679875365,-10.257975755753566,-1.1897296421841637,-1.161227388933622,9.426075335596677,0
2016-05-14 11:19:58,12,-0.9581235141379428,-1.0826569473370642,-0.1974675418836855,-0.0334813155515427,0.0294542187576192,0.0086571319132249,-3.410660072552877e-07,16.55593727578941,-10.53947635040956,-0.9581235432952784,-1.082656960211398,9.609181547808436,0
2016-05-14 11:19:58,13,-0.7239654155756561,-1.1270746513989431,-0.0964200433778454,-0.0259312454111735,0.0188347370789273,-0.0001625733159973,1.9508713324155165e-07,16.49363172188287,-10.645522251437722,-0.7239654167842235,-1.1270746303579176,9.71023064808631,0
2016-05-14 11:19:58,14,-0.8995936862866205,-1.2958025712382133,-0.138755820810572,-0.0285117864845911,-0.001255631532536,-0.0238704546218697,4.985486157238461e-07,16.41601919828515,-10.69181864835056,-0.8995936743707148,-1.295802538532533,9.66789371373427,0
2016-05-14 11:19:58,15,-1.207121970021667,-1.4373101584519334,-0.3584793164346539,-0.0285769807378427,-0.0198916495948284,-0.0402857989252279,-4.893898184658253e-08,16.53140964009324,-10.86284997622834,-1.2071219598311824,-1.437310147901154,9.448170117762368,0
2016-05-14 11:19:58,16,-1.180323045527947,-1.3516157476931925,-0.481770913063651,-0.0234299712467022,0.0024519748569341,-0.0135083619260813,3.022676314778452e-07,16.417714419945767,-10.967708476460349,-1.1803230273053835,-1.351615710724519,9.324878428153063,0
2016-05-14 11:19:58,17,-1.0646784562685532,-1.4048260832038393,-0.3397238056420097,-0.0298363314249437,0.0352063152070327,0.0165191830774317,3.8969553816987486e-07,16.27617537714921,-11.389118578206576,-1.0646784865144228,-1.4048261057471605,9.46692692907978,0
2016-05-14 11:19:58,18,-0.8364438005469021,-1.4296924751789732,-0.1549521459360376,-0.0116473536465526,0.0276691283797364,0.0067360126150009,-2.8690556064248244e-07,16.14496096143765,-11.63823256215879,-0.8364438036351451,-1.4296924892766074,9.651698476453667,0
2016-05-14 11:19:58,19,-0.8308320634302522,-1.327676887263874,-0.2566571640938519,-0.0046317537849546,-0.0192384522757701,-0.0283579284820341,2.299654012431911e-07,16.05427469985978,-11.812475600070798,-0.8308320592192256,-1.3276768741680294,9.54999213770918,0
2016-05-14 11:19:58,20,-1.2100054234593158,-1.1493849951069952,-0.3576410346434857,-0.0293156968848133,-0.0296541389955753,-0.0610629302343358,3.218931164972623e-07,15.81421041346098,-11.649948139515782,-1.2100054545919587,-1.1493850106309285,9.449008704103406,0
