timestamp,sample,aclnx,aclny,aclnz,girox,giroy,giroz,magnx,magny,magnz,acelx,acely,acelz,Class
2016-05-15 15:48:39,0,-0.4083211651818672,-2.994063729821129,0.508568273122501,-0.1242650019148776,-0.0845214184214427,-0.0987072058293563,9.406358003616333e-08,34.75670212879777,1.1654341602697968,-0.4083212718912996,-2.994063711379358,10.315217109739658,0
2016-05-15 15:48:39,1,-2.0335670831582537,-0.9301008498346136,-1.2915270393562333,-0.2342679213788428,-0.2679562862022623,-0.1528375825809328,1.1372351448754877e-07,34.905465586072935,0.8940765222116392,-2.033566990995918,-0.9301007016582812,8.515121969610501,0
2016-05-15 15:48:39,2,-3.1309765248311505,-0.2115455594664952,-1.357601654487222,-0.0406498985091974,-0.0093693546492438,-0.0241650128217277,-3.375058366479926e-07,34.9411979753296,0.5069875386068408,-3.1309767047754278,-0.211545721670586,8.449049640201732,0
2016-05-15 15:48:39,3,-1.6785469329778158,-2.434948562657612,-0.0963297959574303,0.1270977086941875,0.1803181757977504,0.0988788054032451,8.161711905683805e-07,34.80776501241691,0.6409063896506416,-1.6785467961192468,-2.434948530870321,9.710321207629908,0
2016-05-15 15:48:39,4,-1.0658742233353165,-3.799833515346133,0.5766111996685783,0.0519281491456229,0.0070295176758868,-0.0124920467604718,3.5526154904949364e-07,34.87014490867756,0.7710530901973953,-1.0658741870774588,-3.7998335106330594,10.383263335269254,0
2016-05-15 15:48:39,5,-1.8063337396556072,-2.483152095441402,-0.6359397638543318,-0.1976517705501612,-0.1417842355747964,-0.0942055192990194,-8.429039497764742e-07,35.22514937696408,0.4024629030490712,-1.806333858391861,-2.483152015715483,9.170711727468914,0
2016-05-15 15:48:39,6,-2.149147204642364,-1.663547730224974,-1.2918357436667542,-0.0609646447790684,0.0037948403054162,-0.0855319706345713,2.188703083262166e-07,35.27694514804349,0.1679331597548967,-2.1491471824742434,-1.6635478872629923,8.514815748717018,0
2016-05-15 15:48:39,7,-0.5268753636453323,-2.435778204803304,-0.4522395642336296,0.0688165207448575,0.2089204169715979,-0.0163069827665684,-9.743629821709225e-07,35.35353970314775,-0.218375725937741,-0.5268754248803595,-2.435778382200706,9.354411348883453,0
2016-05-15 15:48:39,8,-0.3115027859535986,-3.037278165662285,0.5817852746211631,0.0629818890480089,0.1051936743699184,0.0417686538851133,4.138350866887042e-07,35.057575735054456,-0.2151988701780838,-0.3115027633994457,-3.0372782545306283,10.38843827927942,0
2016-05-15 15:48:39,9,-1.2264258893927495,-2.8369581936593424,-0.6717587637492439,-0.0562804825722151,-0.140534390581717,0.0027004193102532,4.1689514657672483e-07,34.97448332231416,-0.3832333043065605,-1.2264259197064935,-2.8369582902359767,9.134892755439513,0
2016-05-15 15:48:39,10,-2.5736841660285883,-1.4054996920376297,-1.37515038037572,-0.115896684461811,-0.0519525514943153,-0.0428705508778897,-7.807429195666725e-08,35.09551114915889,-0.3224226921720772,-2.5736841179975114,-1.4054997493187111,8.43149965282277,0
2016-05-15 15:48:39,11,-1.2269528588304377,-1.3590530508416376,-1.1627546003163438,-0.0200120737853667,0.1533751526701628,-0.0410836337182008,3.1587040545989095e-07,35.217356168798034,-0.5506078195473065,-1.2269528447550366,-1.3590531664518837,8.64389423753691,0
2016-05-15 15:48:39,12,-0.7540312652280086,-2.154122163497327,-0.0949361400240799,0.0504471039546188,0.0710397273393224,0.0579347429033885,-1.5797559171914573e-07,35.35846580557373,-0.8034156392119367,-0.7540312193187515,-2.15412204445496,9.71171479574982,0
2016-05-15 15:48:39,13,-1.6948425481166214,-2.2136829259773245,-0.0656519005295779,-0.0378144188018984,-0.0474378298693646,0.0454676257035908,-8.917033520280055e-07,35.212742843037965,-0.7925455409045119,-1.6948424614307411,-2.213682804222495,9.741000139350067,0
2016-05-15 15:48:39,14,-2.3883598761706457,-1.5888097056815411,-0.2502632656777791,-0.0619508695155352,0.0067627308626496,-0.0037440995012072,5.146388762763578e-07,35.1059072650969,-0.7855802778420702,-2.3883598555628875,-1.5888096823777325,9.556387596610229,0
2016-05-15 15:48:39,15,-2.0739265475647453,-1.684538641328519,0.3501833300589492,0.0523777180387761,0.1580564805790483,0.001314167909127,2.1060101915987067e-06,34.980164106098975,-0.9544579638738412,-2.0739266809780634,-1.6845386452457771,10.156834912767684,0
2016-05-15 15:48:39,16,-1.6958681279839296,-1.9442080441087044,0.3133084764373535,0.0013297746161733,0.0680667421970626,0.0091864106582557,2.582899617905509e-07,35.14356609935663,-1.2118441201746464,-1.695868154975591,-1.9442079471843805,10.119959725179902,0
2016-05-15 15:48:39,17,-1.8445446159509853,-1.36795979264016,-1.185102675785028,-0.1359648313454363,-0.0672734031806403,-0.0558208121224546,2.6739411512199573e-07,35.29962827052389,-1.339772924818858,-1.8445446640606769,-1.3679596320718928,8.621548917057211,0
2016-05-15 15:48:39,18,-1.896586947184804,-1.2278630805078066,-1.4860862700224065,0.025975834768068,0.0658627186306423,0.0214734346260939,9.160983015079898e-07,35.258983425567955,-1.7098822642155755,-1.8965869783092788,-1.2278630467561915,8.320564879386454,0
2016-05-15 15:48:39,19,-1.7995238036719248,-3.422967442987816,-0.639985353668207,0.2255090516569909,0.0520992192045336,0.14295161185079,4.82197014652957e-07,34.94083474758936,-1.5914464414841976,-1.7995237858983248,-3.4229674231241773,9.16666446941753,0
2016-05-15 15:48:39,20,-1.802557534808023,-3.939118320554821,-0.9196088258173372,0.0143233780270812,-0.0670225309048256,-0.0063645584309972,-1.0138871718426164e-06,34.701103583282354,-1.5370488360486163,-1.8025575886301315,-3.939118376922493,8.887040483045922,0
2016-05-15 15:48:39,21,0.2660311605726491,-0.7377544531725578,-1.3561806545877253,-0.1682666811965678,0.1057405158419952,-0.3130845815158076,6.35960272380268e-08,34.68423690700105,-1.818305012769997,0.2660310770337297,-0.73775463610357,8.450469991666537,0
2016-05-15 15:48:39,22,1.982419877545908,0.070178710510014,-0.2442101277585696,0.0255789303390364,0.2574218428845988,0.0230410906977829,-1.0455521393795508e-07,34.707391210812695,-1.866344584950379,1.982419919840805,0.0701785869822508,9.562439324233754,0
2016-05-15 15:48:39,23,-0.4383066683154066,-3.549171789444496,0.249929288925138,0.2012419545564173,-0.0932891008044494,0.3790877601272256,2.072667893098321e-07,34.84786041202594,-2.052465441123564,-0.4383066106528335,-3.549171750757497,10.056579508778434,0
2016-05-15 15:48:39,24,-2.8522802899895554,-4.446501445970608,-0.6361658278687008,0.0441891455652474,-0.1057937104989796,0.0525156728917681,-4.146666247017496e-07,34.7877158499798,-2.4560076629324823,-2.8522802936428264,-4.446501469397771,9.170485205449754,0
2016-05-15 15:48:39,25,-1.7677029312968289,-2.62992935519908,-0.9104080670398784,-0.1800597532935998,0.1413834398282024,-0.2515126684897225,4.5430485387236883e-07,34.612330821475815,-2.5588993347649085,-1.767702919691012,-2.6299294142109573,8.896242591587217,0
2016-05-15 15:48:39,26,0.6670350780815726,-0.6338646579110752,-0.150888800434656,-0.1158447020679356,0.1059736114069947,-0.2765212263700233,-1.4998094767941e-07,34.49317571551216,-2.619746533621633,0.6670350703820263,-0.63386471404467,9.655761820938626,0
2016-05-15 15:48:39,27,0.8692285255480504,-1.3922339951346934,0.0405420754271344,-0.0427808729809089,0.0235143486456947,0.1075064983221468,-6.747907217668006e-07,34.53707683040779,-2.7484233077539475,0.8692285228979761,-1.392234040542599,9.847193079709536,0
2016-05-15 15:48:39,28,-1.285830606668065,-3.1539190495753324,0.0297076727262302,0.047975809797284,-0.1427827114137889,0.1751258844364901,-1.1578335293700968e-07,34.49849186132529,-2.863408489285835,-1.2858305687837377,-3.153919006651173,9.836359373780592,0
2016-05-15 15:48:39,29,-1.685640360875542,-3.786110523268146,-0.6281492632375073,0.0264011319763999,-0.0303200075166135,0.0057519074768473,-6.015583568687427e-09,34.45005806349218,-2.939346332673212,-1.6856403904975128,-3.7861104564513193,9.17850120767563,0
2016-05-15 15:48:39,30,-0.6234587694270541,-3.4286162240081497,-0.8234099082626471,-0.0541202762111439,0.061719902414933,-0.0725102661833814,-2.348976095720179e-07,34.36520851869136,-3.2219144810865408,-0.6234587854479888,-3.4286161343122727,8.983239920411817,0
2016-05-15 15:48:39,31,-0.94234220417901,-1.6463323833794343,-0.0611711071620354,-0.0727579562952585,0.0213061517268002,-0.1451444161923545,1.4657876929457637e-07,34.26393923741214,-3.1379117194411106,-0.9423421827550568,-1.6463323104587937,9.745479822949244,0
2016-05-15 15:48:39,32,-0.6150635107091494,-0.0400783729580623,0.2954066693674215,-0.0599913582138639,0.0621654924451363,-0.1323914872060461,3.251171081650033e-07,34.18309766422881,-3.075321247230988,-0.6150635224760931,-0.0400783919168572,10.102059206100863,0
2016-05-15 15:48:39,33,0.194527510668948,-1.3162198883094425,-0.6896390693720423,-0.0085285005865596,-0.0356392730566603,0.0894577627196446,5.412029520589525e-07,34.2423064778654,-3.304136594149228,0.1945274634546916,-1.3162199325373989,9.11701134155121,0
2016-05-15 15:48:39,34,-0.7591377964509196,-3.1415381706623364,-1.417740127174188,0.0822365473854179,-0.1806517425577124,0.1469948151686886,4.035810350763575e-07,34.446809594310366,-3.368489818115319,-0.7591378999380851,-3.1415382779397816,8.388911712376217,0
2016-05-15 15:48:39,35,-2.675795681861694,-2.341607606993328,-1.1492142563180632,-0.0489405698277461,-0.1137666484645214,0.0126294150992129,-8.249854935067012e-07,34.46013912319073,-3.62150711832302,-2.675795765146085,-2.3416077111836526,8.657437220825175,0
2016-05-15 15:48:39,36,-1.3581554112520782,-1.2756758751592323,-1.1279194544081768,-0.0861524981290842,0.1116125151297545,-0.1630481105102801,-1.094494091004789e-07,34.34340218606652,-3.588052601534493,-1.3581554102641973,-1.275675942119589,8.678731307377653,0
2016-05-15 15:48:39,37,0.8879443984960995,-0.3704707592476371,-0.1811984115652479,0.0346763942193612,0.1506189823020756,-0.1401035432674612,-5.509913423839839e-07,34.509073399311426,-3.618373793910961,0.8879443598694021,-0.3704708220615024,9.625452272977032,0
2016-05-15 15:48:39,38,0.3188012200614749,-1.15614551646746,-0.2328149961811317,-0.0006563054220505,-0.008383455086109,0.1613786140521334,8.645191864699729e-07,34.51100414983776,-3.78014018550059,0.3188012049301059,-1.156145560246366,9.573836097806682,0
2016-05-15 15:48:39,39,-1.2520723323056844,-2.592110709776578,-0.1615951094066861,0.1228707513188196,-0.1112378561224596,0.1341786702863982,-2.0884433571173443e-07,34.814046100846355,-4.196941090272549,-1.252072436844521,-2.592110740039512,9.645056718724032,0
2016-05-15 15:48:39,40,-1.4297827681738762,-2.836949206648952,-0.4085778299449312,-0.0070976849328132,-0.0111382140752552,0.0322909182319591,-1.108463929624005e-07,34.7380123964834,-4.3330947548645184,-1.4297827831882968,-2.8369492374491,9.398072866348706,0
2016-05-15 15:48:39,41,-1.3223186041058892,-1.504571362408247,-0.3800228423492516,-0.1154050660367041,-0.0036679261662476,-0.1178623413644853,-8.101413520623202e-07,34.6501993074709,-4.405022161490074,-1.3223186651604872,-1.5045714555862997,9.426627074434627,0
2016-05-15 15:48:39,42,-0.2971474002107107,-1.383735467033052,-0.5744110006711496,0.0255303004624233,-0.0040496704819113,-0.0843954833326636,-2.1965908152716318e-07,34.529755209705655,-4.4913872464426925,-0.2971474431129546,-1.383735576521003,9.232240301063714,0
2016-05-15 15:48:39,43,-0.233027852832329,-1.5119140260428374,0.1946414603653353,0.0847451358966082,0.0532819952346569,0.0026001045393817,-6.323870347470655e-07,34.56602125402008,-4.557603738498779,-0.233027955420037,-1.5119140731002343,10.001293109884903,0
2016-05-15 15:48:39,44,0.0258765802576857,-2.16772192141991,-0.2568441680881331,0.0267129799131942,-0.0734071626871542,-0.0281845558790177,-8.721788394816055e-07,34.831493052140786,-4.980834159553432,0.025876630297613,-2.167721974121947,9.549806095808776,0
2016-05-15 15:48:39,45,-0.6919105850596372,-1.979849767199341,-0.5523643748901796,-0.0047410780253399,-0.0728965789371277,0.0098522880525232,1.0027873272798513e-07,34.92203059769711,-5.432992805213649,-0.6919106733575294,-1.979849886536459,9.254286851626564,0
2016-05-15 15:48:39,46,-0.7342110358918716,-2.120348082504454,-0.9120796096622528,0.0346383843132268,-0.052806093795976,0.0030007745602255,3.8694552316957453e-07,34.80387430543042,-5.251346967610702,-0.7342111089637468,-2.120348139002032,8.894572762918072,0
2016-05-15 15:48:39,47,-0.6952369968586009,-1.8361556098191467,-0.7715083416443462,0.0487152472414861,0.0123694016494934,-0.0417458417508749,5.156771108812218e-07,34.58176748439365,-5.208113032326634,-0.6952369838726231,-1.836155625067157,9.035141762621516,0
2016-05-15 15:48:39,48,0.0955780912662566,-1.3852628964459035,-0.2967989515678936,-0.0189950102417798,0.0671000370670868,-0.1080694934591422,-3.76605941933021e-07,34.62216677714368,-5.162295367606744,0.0955780757657532,-1.3852628533845994,9.509851929904665,0
2016-05-15 15:48:39,49,0.4780292738283709,-0.5660773969208073,-0.0097162769571443,0.0161106312395835,0.0147779552730537,-0.1045689860766368,4.847534000873566e-07,34.71695900708437,-5.407827385235578,0.4780292799844652,-0.5660773382649609,9.796935110499998,0
2016-05-15 15:48:40,0,-0.1188538225008244,-0.7889796558774407,-0.4587065443535039,-0.0038715647621409,-0.0527175214630231,0.0584013480671496,7.338821887969971e-07,35.017968725413084,-5.458254385739565,-0.1188538052659691,-0.7889797718606584,9.347944040927626,0
2016-05-15 15:48:40,1,0.4170298803085371,-1.6459813611438392,-1.219314082721552,-0.0128228631939415,-0.0282526856748158,0.0483033192686974,4.209197905598856e-07,34.82147369746651,-5.626392289311911,0.4170298540881841,-1.645981471192094,8.587336601468179,0
