timestamp,sample,aclnx,aclny,aclnz,girox,giroy,giroz,magnx,magny,magnz,acelx,acely,acelz,Class
2016-05-15 16:08:40,0,-2.97577629644341,2.526636585614318,-0.5957132270441052,0.004916795233503,0.0037759070149883,0.0013669417957753,4.791654646396637e-07,33.502845459850505,-15.178125580772758,-2.9757762281047224,2.5266365251760767,9.21093596859019,0
2016-05-15 16:08:40,1,-3.299113415485159,2.726405058348537,-0.4686138941090674,0.0131440216270931,-0.0048971657901744,0.0052696034055037,8.775624541603792e-07,33.615210511923614,-14.772283557065936,-3.299113242994117,2.726404915174508,9.338035530707293,0
2016-05-15 16:08:40,2,-3.1303153548956746,2.630850328410776,-0.4391846556013444,0.0163732258842498,0.0144957494345726,-0.002845957008951,-1.4473513072850757e-06,33.81618496602667,-14.489759871992758,-3.1303152749807275,2.6308502686229738,9.367467631767198,0
2016-05-15 16:08:40,3,-2.80621388745164,2.535290151102644,-0.5182094434947663,0.0091549765950283,0.0101995914610578,-0.0206769223910658,8.236977974979233e-07,33.92067086046124,-14.331598316643587,-2.8062139293264345,2.5352901911659345,9.28844107495513,0
2016-05-15 16:08:40,4,-2.811291462297525,2.562798494548404,-0.5661897350038293,0.0024346877358172,-0.0101996763811594,-0.003146876775296,1.210149149505465e-07,33.910148931595934,-14.159482569861396,-2.811291489002175,2.5627985221706617,9.240459538544894,0
2016-05-15 16:08:40,5,-3.020163801043178,2.592796577759033,-0.5599912170271585,0.0061776770041973,-0.0075246373074194,0.0033482658257415,1.7022295873992326e-07,34.28700329090958,-13.934043206826887,-3.0201637560117893,2.592796518306164,9.246659264701098,0
2016-05-15 16:08:40,6,-3.0137057783121106,2.582063027617259,-0.3741297274548902,0.0187786773090456,0.0099256009551596,0.0072430119138274,1.064103752450677e-06,34.44062897356759,-13.513495459624004,-3.013705860083028,2.582063105611589,9.432520915847215,0
2016-05-15 16:08:40,7,-2.676450888715804,2.480340915474052,-0.3298013867814294,0.0116775725897277,0.01811463483415,-0.0200827985745897,-1.661911872880767e-07,34.42697516030499,-13.405493105029954,-2.6764508106955813,2.480340839432003,9.476849942668174,0
2016-05-15 16:08:40,8,-3.030900984730984,2.74234085790188,-0.3313492064061827,-0.0001435837791603,-0.001118517330597,-0.006650378926043,-5.937751610668343e-07,34.58019415403203,-13.235607867310897,-3.030900923575915,2.742340792890406,9.475301452580664,0
2016-05-15 16:08:40,9,-2.889363398787239,2.467173831066471,-0.4002206173958675,0.011545663878176,-0.0101882828137658,0.0117244584971177,-8.25669730500293e-08,34.76314222373125,-12.885413843236758,-2.889363421935936,2.467173847497292,9.406430317248065,0
