timestamp,sample,aclnx,aclny,aclnz,girox,giroy,giroz,magnx,magny,magnz,acelx,acely,acelz,Class
2016-05-14 11:19:33,0,-1.023571223628547,-1.151737370550256,-0.1844498373833722,-0.0603413543956579,0.0171006545106743,-0.0473442663060925,4.696194082498551e-07,17.147115767584182,-10.347660686820744,-1.0235712521965925,-1.1517373999806182,9.622200694126793,0
2016-05-14 11:19:33,1,-1.2951569309779212,-1.673542402673197,0.0155272822894392,-0.0587297834399914,0.0123376327106967,-0.0196071928041669,7.01022182344174e-07,16.752164307697818,-10.654815804203782,-1.295156974984278,-1.6735424611451588,9.822176501348189,0
2016-05-14 11:19:33,2,-1.00855468765905,-1.3604769728374309,-0.2637088618055584,-0.0184604577930589,-0.0221793362508912,-0.0386356275653401,-2.1072598744411879e-07,16.83637578767363,-10.886898172073712,-1.008554716512275,-1.3604770040036425,9.542938804302022,0
2016-05-14 11:19:33,3,-1.2513263126643095,-1.624433036816879,-0.0618331776472854,-0.0040127240854306,-0.039313824942567,-0.0183603515006935,-4.68531281364208e-07,16.981558889559263,-10.934716779425056,-1.2513262851288676,-1.624432993764292,9.7448187873785,0
2016-05-14 11:19:33,4,-1.1160300355175756,-1.6653351951436637,-0.0936465200725924,-0.0028183801311485,-0.0423086753431119,-0.0306908751842589,-4.06613773001092e-07,16.938280399658893,-11.051409470043334,-1.1160299890283278,-1.6653351301235038,9.713004293412826,0
2016-05-14 11:19:33,5,-0.6181179268187479,-1.2373642831137834,-0.3417851349349161,0.0191544144104687,-0.0287897341947384,0.0122865427847847,5.805323242532967e-07,16.997880054498804,-10.9057434970627,-0.6181178880870214,-1.237364264370977,9.46486404944176,0
2016-05-14 11:19:33,6,-0.3836515107350438,-1.158388540518215,-0.3898131081340251,-0.021402341520981,-0.0129819124410746,0.0233651398795027,6.658006079342849e-08,16.924537884260346,-10.822665823240436,-0.3836515228302514,-1.1583885395833164,9.41683789164525,0
2016-05-14 11:19:33,7,-0.9837840799551524,-1.609554595242504,-0.0021555454318934,-0.0616091938907381,-0.0125633332231805,-0.0420174553729276,-1.2016555826578878e-07,17.021350819575932,-11.066554136630916,-0.9837840888996976,-1.6095545902516983,9.804494658611532,0
2016-05-14 11:19:33,8,-1.364259469585125,-1.6099793481968618,0.1553364273654476,-0.0513408102003035,-0.0381517302467226,-0.0608505347145347,-1.3323614791948017e-07,17.11438453695689,-11.065327289267753,-1.3642594467502294,-1.6099793288294963,9.961986373950422,0
2016-05-14 11:19:33,9,-1.062186834915129,-1.4461629777662188,-0.1268988684130198,0.0272214528429998,-0.018601303794036,0.0296525403503104,-2.9535042312072306e-07,17.36063970387818,-10.669516624813918,-1.062186824441658,-1.4461629815065706,9.679752080227708,0
2016-05-14 11:19:33,10,-0.856451100853418,-2.02657169445639,-0.4281918851552725,0.0530502755595866,-0.020128917763152,0.0283424289212996,-1.862003677049464e-07,17.32899320825022,-10.903102082970117,-0.8564511285830219,-2.026571728072316,9.378457757782028,0
2016-05-14 11:19:33,11,-0.847422862535883,-2.4848366814059704,-0.4835058071504048,0.0007904523014847,0.0008759347929798,-0.0057847448783203,4.230823833495373e-07,17.51490454768705,-11.034089957860452,-0.8474229412099903,-2.4848367364446555,9.323143929919125,0
2016-05-14 11:19:33,12,-0.9025726851425018,-2.070680822960946,-0.3244154699786526,-0.0309251142933008,-0.0147776720391603,-0.0405338488797732,5.215964736226853e-07,17.473307052083143,-11.108999702936911,-0.9025727122550862,-2.070680886006277,9.482235319411142,0
2016-05-14 11:19:33,13,-0.8869954504893838,-1.1533118613430828,-0.5215731779928958,-0.0626340288284491,-0.0440973277171014,-0.059726681012514,-6.411164020169107e-07,17.522383792734495,-11.113099344834987,-0.8869954491185166,-1.153311854866779,9.285076640530466,0
2016-05-14 11:19:33,14,-1.3978800788950192,-1.283319587799194,-0.4722084916295272,-0.0535026202885352,-0.0251057587343387,-0.0358524891867228,5.700717987825288e-07,17.274741451838054,-11.349954107510191,-1.397880093329841,-1.2833196136673828,9.334441910177937,0
2016-05-14 11:19:33,15,-1.2064414304691158,-1.521066525496272,-0.5115715877357232,0.0214548771522817,0.037900873572335,0.0424462939651852,-2.299380792799057e-07,17.193940749296882,-11.005556723473555,-1.2064414417419105,-1.5210665488300856,9.29507862148101,0
2016-05-14 11:19:33,16,-0.8710490464185766,-1.9373625202751423,-0.3720734648272232,0.0181898183381218,0.0428426789087576,0.0681790965603154,-6.39676059387166e-07,17.10658431931266,-11.116282110159494,-0.8710490709329978,-1.937362525135204,9.434576535444355,0
2016-05-14 11:19:33,17,-0.990447115574489,-2.562725414574313,0.0557978283332685,-0.0078528153961312,0.0230920572338016,-0.0067238606857732,-2.988114031221817e-07,16.879017164664607,-11.371770734537622,-0.9904471562258164,-2.5627254163833424,9.8624484627438,0
2016-05-14 11:19:33,18,-1.0089319342020482,-1.9657749750971687,0.1494939423257404,-0.0259441476757243,-0.0419039443657575,-0.0503194608820751,-3.0751938798597885e-07,16.72157735985761,-11.329302803475448,-1.0089319081764645,-1.96577495558062,9.956144307869511,0
