timestamp,sample,aclnx,aclny,aclnz,girox,giroy,giroz,magnx,magny,magnz,acelx,acely,acelz,Class
2016-05-14 11:19:43,0,-0.2750893083734027,-1.5474163221282744,-0.2793880916803459,-0.0228255281776769,-0.0174375033611166,0.0169391444243077,-3.315508365631104e-07,17.220851606922224,-6.114218715578318,-0.2750893218411647,-1.5474163718042249,9.527262654520598,0
2016-05-14 11:19:43,1,-0.5244640991805581,-1.5839098905980469,-0.1951294050847113,-0.0765477899224038,0.028665247906723,-0.034095955518676,-7.275529966062429e-07,16.93250361015564,-6.354838649043813,-0.5244641110008244,-1.5839098561490228,9.611520429919125,0
2016-05-14 11:19:43,2,-0.8242558314967744,-1.6038020480598103,-0.3494487292020687,-0.0279175755856627,-0.0165469536898519,0.0058888935990751,-7.484792446603588e-08,16.94605922303638,-6.523321037755671,-0.824255817194927,-1.6038019913560269,9.457202277502166,0
2016-05-14 11:19:43,3,-1.3474049452469006,-2.1365564470218734,-0.222433948613463,0.0113309154209481,-0.0276287220476902,-0.0188120239380455,-3.472835357700072e-07,17.040411599151486,-6.517647791007647,-1.3474049910910302,-2.136556509068145,9.584216267553758,0
2016-05-14 11:19:43,4,-1.2637466915630746,-1.9628863773979623,-0.1509403589145377,0.0064074495192691,-0.0586361593278545,-0.0091342848565682,-5.1854710493768695e-08,16.918570300207797,-6.583016685799373,-1.263746693338882,-1.962886372550308,9.65570986222136,0
2016-05-14 11:19:43,5,-0.9590301209243474,-1.5205611831701384,-0.1173476111789999,0.0398239746899359,-0.0289999251212535,0.0168607456999674,3.596045533005073e-07,16.858335112601672,-6.5731672177148255,-0.9590301730033064,-1.5205612214756803,9.689301707103128,0
2016-05-14 11:19:43,6,-0.765358481996743,-1.5380184356699442,-0.3270270946025345,0.0156360364909105,-0.0268132279654295,0.0293873574269342,3.718162829778642e-07,16.701980873084704,-6.686677676725335,-0.7653585422790783,-1.5380184740151184,9.4796230028943,0
2016-05-14 11:19:43,7,-0.9074792018502612,-1.570353229891532,-0.3729643951904522,-0.0916104571654266,0.050065946424927,0.0019825403190788,-5.642484341348926e-07,16.695291749866946,-6.804569233624664,-0.9074792300265978,-1.570353225786762,9.433687250697234,0
2016-05-14 11:19:43,8,-1.4799795206901891,-1.9508187686007317,0.0177356899671189,-0.1473877752473338,0.0826953461113008,-0.0160029489325618,-1.1513712910973309e-07,16.71829232854688,-6.558203035877657,-1.479979585176554,-1.950818845041663,9.82438695824581,0
2016-05-14 11:19:43,9,-1.1996901550760248,-1.3026651838481969,-0.1112020666382532,-0.0778795128622689,0.013666997099516,-0.03004944811661,2.340803264963384e-07,16.88844700599902,-6.615174859283464,-1.199690154238196,-1.3026651805153582,9.695448930633628,0
2016-05-14 11:19:43,10,-1.1739776252779826,-1.333285090053498,-0.2325871347708023,0.0140693337438614,0.000154017786882,0.027471409251267,1.4737704578711046e-07,16.999459446720273,-6.418562050288713,-1.1739776234471535,-1.3332850704969634,9.574063542581708,0
2016-05-14 11:19:43,11,-1.0167121203383034,-1.472435191909737,-0.4305433859823795,-0.0019960917995348,-0.0015258130564794,0.0449456542515007,2.626163352813041e-07,17.02301332745606,-6.462783071442925,-1.0167121232521752,-1.472435190203405,9.37610737538366,0
