timestamp,sample,aclnx,aclny,aclnz,girox,giroy,giroz,magnx,magny,magnz,acelx,acely,acelz,Class
2016-05-14 10:54:57,0,-1.2374108277853644,1.7201893829607062,-0.3415572816621592,-0.0539934444279271,0.0068127363880946,0.0130315970764796,-8.083879947662354e-07,19.50312451645732,-14.621498910710216,-1.237410889864936,1.720189536048801,9.465095686807814,0
2016-05-14 10:54:57,1,-1.2269153485850854,1.7716095203244004,-0.5822686221149589,0.0075890445426537,0.0175296871765128,-0.0142541043681224,1.8869735756698933e-07,19.71599237856512,-14.512867546279212,-1.2269154953243455,1.771609710975911,9.224380765901474,0
2016-05-14 10:54:57,2,-1.356577078420391,2.0353678591072453,-0.2400244342738021,0.0349914541709954,-0.0716661583131298,-0.0060334237313319,-5.4643926571826555e-08,19.423778858453947,-14.395159794473832,-1.3565769629524065,2.03536789269272,9.566625669560867,0
2016-05-14 10:54:57,3,-0.7384602507558325,2.36984112764913,0.0841978834976133,0.0189219590600965,-0.0081908621131467,0.0224955764262091,-2.383425527689411e-07,19.6170484061562,-14.698912848642436,-0.7384602630971923,2.3698410186685286,9.890848011364191,0
2016-05-14 10:54:57,4,-1.1629273671934983,1.8470523988833965,-0.5370213164340092,0.0063559122999645,0.017142438102969,-0.0121158988788935,1.414089786763096e-07,19.669102836780404,-14.95322358952265,-1.1629273623648635,1.8470524549973264,9.269629246568371,0
2016-05-14 10:54:57,5,-1.2750589454089527,1.7596443436714608,-0.4771825385342901,-0.0317501409071268,-0.0538573265786339,0.0301524827429331,8.900782891682219e-07,19.648851696781968,-14.979955311465476,-1.2750587831508111,1.7596442255339555,9.329467632892094,0
2016-05-14 10:54:57,6,-1.512114079451604,1.9820765739994324,-0.2247151475560856,-0.0333156968910372,-0.0018326995414343,0.0246856528362902,1.258615936551788e-07,19.65886143465736,-15.31663774185795,-1.512114062608715,1.982076669370952,9.581934538282743,0
2016-05-14 10:54:57,7,-0.8394982375954129,2.127244566326391,0.0613786560951236,0.0509486641052427,0.0303003982403194,-0.0422723003179168,2.7008354663849463e-08,19.43064887050007,-15.495479148945638,-0.8394982062650775,2.127244538460084,9.868028549201275,0
2016-05-14 10:54:57,8,-1.0885666616386551,1.1720108214785243,-0.4203414446904143,0.0758491261591007,0.0032016260287013,-0.1025134831322967,5.935375787773904e-07,19.17918630529727,-15.225711953579165,-1.0885666813354946,1.1720107807156692,9.38631004027176,0
2016-05-14 10:54:57,9,-1.3095038959777583,0.7932975361949938,-0.4710962003584905,0.0607866873325356,-0.1033706235316481,0.0038217717030877,2.4822597600975814e-07,18.854312874528823,-15.102352296477374,-1.3095039350041484,0.7932975691429636,9.335554368525605,0
