timestamp,sample,aclnx,aclny,aclnz,girox,giroy,giroz,magnx,magny,magnz,acelx,acely,acelz,Class
2016-05-14 11:17:37,0,-0.2970443623529561,1.2610048442260506,0.9654542094815852,-0.0672943162618854,-0.1716547600997375,-0.1686273108272383,7.110647857189178e-07,16.126626847311854,-11.805976456496865,-0.2970444162600465,1.2610047532000763,10.772102999483284,0
2016-05-14 11:17:37,1,-1.211206944419631,1.5767400168411922,-0.336342376052712,0.1938454177311786,-0.3194818936184873,-0.0280463531084051,-4.2339064637008987e-07,16.20523256055859,-11.705519090226034,-1.2112068722418037,1.5767399763837406,9.470308818753075,0
2016-05-14 11:17:37,2,-1.1727875067723748,-0.427413520232765,-0.8006918959530607,0.2379510526475451,0.0139896784341021,0.1655210416057682,2.1502622688303201e-07,16.162176445506667,-11.589102894799518,-1.1727875356584834,-0.4274136241221398,9.005958179028823,0
2016-05-14 11:17:37,3,0.7067386396319394,-0.7861194062474572,-0.3576105549396202,0.0554429444428159,0.215204274425564,0.111493679578414,8.756142793869496e-07,16.184572578616898,-11.481686356325389,0.7067386122536365,-0.7861193979525644,9.449038637846575,0
2016-05-14 11:17:37,4,0.9138315980720796,-1.1176213515528062,0.1287410359339994,-0.0931214732610449,0.0291342754362139,-0.0053078985612195,-3.681480124288676e-07,16.020312602337146,-11.672357226037704,0.9138316124914332,-1.1176213703985984,9.935394045928724,0
2016-05-14 11:17:37,5,0.1601251124156965,0.4022531577812297,0.0219221658353905,-0.1575230702941787,-0.1539668413531408,-0.1690935525470541,-4.564811076436729e-07,15.856215893918154,-11.760227922221874,0.1601251820704368,0.4022531637462533,9.82857365819288,0
2016-05-14 11:17:37,6,-0.4980252376749025,1.421554920043795,0.1156316028367996,-0.0820681542949469,-0.0617823268315583,-0.0801028824740529,-4.840596598021851e-07,15.621038170341324,-11.858156247848491,-0.4980251220654723,1.4215548793127304,9.922281376170377,0
2016-05-14 11:17:37,7,-0.4136322955294187,1.2650902507327528,-0.3754697345323194,0.0593421448110537,-0.0380144121028125,0.0334538319220583,-1.4724875135081216e-07,15.674900557513215,-11.636271948576905,-0.4136322681250152,1.265090221774616,9.431180074569324,0
2016-05-14 11:17:37,8,-0.7097582957672404,-0.1490144099330645,-0.8533335570347034,0.0809035593860367,-0.0014849185329704,0.0528474982537773,4.189288509743548e-07,15.685627821424257,-11.337851823267188,-0.709758316842241,-0.1490144905453754,8.953319252283189,0
2016-05-14 11:17:37,9,-0.2684900597266413,-0.1502969104884625,-0.5340861746261121,-0.0977003346431681,0.066755719914174,0.0546146938740356,-2.6999801701428856e-07,15.680757143268629,-11.413077634916052,-0.2684900759322239,-0.1502969393063923,9.272563357736225,0
